article_id,x,y
1961,-25.37089,19.144196
1963,-5.2420187,-30.18146
1964,8.698545,-71.845406
1965,-63.062523,-19.8769
1975,-6.0678053,68.688194
1977,-44.770737,38.93144
1978,23.657776,40.45642
1979,28.875261,4.6149893
1981,21.920004,44.274975
1983,22.211514,54.375587
1984,28.60786,4.7044144
1985,18.306692,54.374573
1986,16.930063,48.839935
1987,30.475922,59.384727
1988,22.98334,-10.697456
1990,-49.51479,1.8759044
1991,-65.17396,-12.725733
1997,6.078535,-33.116283
1998,-7.1367946,-1.2847897
1999,41.071095,16.806154
2000,-10.217201,69.000015
2002,26.053661,10.153121
2004,48.418278,16.466936
2009,31.322847,45.685017
2011,10.066622,30.914167
2020,34.172684,8.914217
2021,-2.6645267,-75.15345
2025,-19.559105,0.8589985
2032,-10.138404,-6.52542
2034,44.208782,-39.838398
2036,52.21633,7.034508
2039,66.61733,3.1781633
2043,-63.106167,-19.04001
2044,-63.544968,-12.62412
2046,32.157425,5.8105116
2047,14.83144,-51.342194
2050,-23.354065,-54.910694
2053,41.20668,10.486486
2055,-31.95526,28.160177
2056,3.7880664,-62.61816
2058,-10.382497,65.17799
2060,-37.563114,7.3612328
2061,15.884293,-54.485
2066,8.924347,-71.616066
2076,7.518668,-60.21054
2081,19.001076,-64.357315
2090,4.605307,14.0585375
2091,21.056597,49.750153
2094,-12.356064,60.895317
2096,-4.0587907,70.705505
2097,34.596195,13.572765
2101,-12.25459,69.034195
2105,-23.462212,40.82692
2106,22.97342,43.703426
2107,-32.61261,24.949608
2108,-3.4764287,-47.122887
2112,-34.829697,-6.3923583
2117,33.14023,59.511395
2119,40.996914,42.813297
2120,31.441317,35.239258
2121,-20.527983,39.53069
2122,-21.97827,40.725353
2124,16.25901,-7.2147293
2125,-43.94852,25.611132
2126,-11.592528,32.493137
2135,-5.291671,-20.710752
2136,16.700195,47.58083
2138,43.01966,-22.865805
2140,45.974316,-25.285576
2142,11.618783,-58.525543
2143,-5.3328285,15.516079
2145,-37.954857,8.950153
2147,23.425886,34.371292
2149,7.7991295,9.138801
2150,44.38431,-24.872282
2157,44.415894,10.546171
2158,52.373672,-18.798101
2159,1.4677,68.62743
2164,55.358585,1.3790022
2167,-5.628594,-76.22404
2170,21.850159,36.447865
2171,-8.859826,-70.74986
2172,-7.917451,39.402878
2174,-25.203215,18.6896
2176,-62.138554,-18.538671
2179,47.964725,-34.161705
2181,-28.374191,16.56087
2182,-56.711697,-21.374214
2186,-2.5358088,-59.47416
2189,18.678009,-35.907623
2190,-23.02053,36.72308
2191,-21.773127,39.18304
2192,-12.393097,72.23727
2193,-20.80943,39.39936
2194,32.306984,42.026035
2195,-20.59585,39.231632
2196,42.172443,42.61617
2197,24.370325,34.94876
2198,23.134605,36.364967
2199,35.014046,41.059532
2200,-37.087383,26.47344
2201,0.06876062,65.17273
2204,0.66806805,11.197669
2205,17.748034,51.654213
2210,-6.6709266,-3.6560369
2211,10.087805,-30.250748
2212,44.29381,15.228663
2215,65.71382,-6.8578334
2217,33.906036,27.234594
2224,10.929489,-36.00077
2227,49.36307,-34.348236
2228,47.145107,-26.758965
2229,-25.996016,20.322065
2230,17.60726,46.151665
2231,25.578333,38.88601
2232,22.574589,35.450962
2233,50.355194,5.3925605
2235,-3.343085,-56.83058
2240,26.523495,40.263435
2241,26.831387,40.845886
2243,-4.776108,-30.366085
2250,-32.580456,38.66384
2256,19.673471,7.464917
2258,-58.374294,-16.89755
2259,45.64759,-20.548346
2263,-3.0804875,69.79098
2267,52.386772,4.5573297
2269,0.39512047,67.06283
2273,45.139576,19.735395
2275,11.160771,-29.752232
2278,33.63528,13.6625395
2279,-17.305004,63.41555
2280,44.948505,12.606815
2288,8.55251,-58.428837
2291,33.90297,-24.631416
2292,18.337374,-7.6915903
2294,17.415941,-26.942366
2295,-17.844305,-63.778694
2297,-0.6011575,-75.51157
2298,35.88569,-37.29921
2299,11.310034,-21.347834
2300,-5.7869596,15.462908
2304,-25.905952,38.565308
2307,18.288546,47.306797
2308,-49.6681,3.1128213
2309,58.995552,10.37252
2311,38.328205,15.709103
2312,-5.120212,1.6095709
2314,0.52460396,8.689923
2317,-0.07792643,-13.372904
2318,29.775595,52.5362
2320,32.39195,49.33606
2323,11.840068,-59.439598
2324,44.77438,-29.993292
2326,-9.464784,-62.499104
2327,48.31481,-30.287685
2328,52.206295,13.263241
2330,42.805832,-20.568712
2332,0.98579746,-73.39663
2333,40.35445,41.899914
2334,10.061324,-52.32375
2335,-56.86713,-18.51733
2336,37.910374,-22.415852
2337,46.788326,-30.867256
2338,11.997983,-63.51168
2340,-9.456175,-67.90342
2343,-8.561085,-25.676256
2344,6.6142464,-74.10949
2345,28.036758,9.606918
2347,6.547048,-17.690744
2350,3.2435737,-61.796257
2351,-1.1617194,-52.62231
2352,-39.58875,21.097357
2354,25.115566,48.818417
2356,10.825029,-53.401554
2363,30.19243,45.22491
2365,-13.753786,69.608475
2366,-60.867474,-21.559347
2370,18.434517,49.27726
2371,21.16637,51.224915
2372,16.531925,17.363295
2373,-45.317284,37.736317
2374,11.87891,-24.12588
2375,-2.189096,33.454674
2376,-32.26957,40.09736
2377,-4.3393254,-25.828127
2381,11.683844,-24.549135
2383,12.975514,-31.575695
2384,1.5114049,-61.346252
2385,18.007215,-35.499477
2387,-14.106643,-48.271236
2389,2.4886816,-63.435104
2390,1.7138427,-65.710846
2391,33.92561,-12.86392
2392,-0.7020534,-55.159832
2395,17.535685,-36.056934
2397,51.63486,-19.346327
2398,-20.746685,39.00833
2399,-16.28386,-62.365257
2401,-4.0412517,61.971256
2402,1.4765987,-29.254503
2407,16.047592,-29.136805
2411,-0.95045507,-57.591446
2415,-0.73224014,-76.30388
2420,0.05254829,65.669945
2421,14.439217,-31.352777
2430,36.61854,15.28244
2432,-31.597668,37.300777
2433,-23.706818,-53.53959
2434,-32.215916,52.388702
2435,-2.9078412,-25.533278
2436,42.939373,12.556397
2438,19.154978,-63.199165
2439,41.54559,-27.191568
2440,-11.027405,65.12397
2441,12.975167,-32.800846
2447,-34.03296,50.575695
2448,-10.369326,63.634537
2449,42.90787,-22.958519
2450,-24.952597,18.637402
2452,-10.772089,70.987526
2453,-5.094231,-25.284561
2454,18.514847,-33.591682
2455,42.840466,-36.746998
2456,-51.771896,40.46227
2457,15.317777,-53.81927
2458,36.85698,3.5012083
2459,51.34355,-23.225971
2462,31.158598,34.09923
2463,-63.436825,-10.299595
2464,0.3166048,-72.75416
2465,-2.841406,67.14976
2468,3.4099333,1.9268384
2472,10.726243,-68.79135
2476,9.270445,47.27209
2479,34.79318,45.858715
2480,7.10205,43.56091
2481,-36.956337,44.314754
2482,-3.3235638,-71.20083
2483,-25.215704,-64.033005
2484,-19.528627,-62.770893
2488,0.24716608,-58.28447
2489,-6.197254,-59.005062
2490,-7.3469915,-58.843456
2491,-2.3768985,-50.36778
2492,34.509953,47.661118
2493,29.633099,44.29209
2498,14.458359,31.451757
2499,30.420593,51.92026
2500,31.576302,55.841854
2501,17.716204,55.055824
2502,14.030198,30.535542
2503,18.176313,55.364517
2504,10.257881,-57.089184
2508,55.56969,0.35403895
2518,18.673435,53.438824
2519,-56.456043,-18.325531
2520,0.33441028,61.890728
2521,0.6228074,61.386944
2522,-8.491251,-65.001396
2523,39.30481,-19.06495
2525,-0.97359717,-56.169876
2528,-43.798943,-22.231333
2529,-7.2946324,-3.8051698
2531,14.195246,-25.908049
2534,-12.7856455,60.748604
2537,15.717388,-31.626179
2539,-47.94373,40.0903
2542,-26.380606,36.84307
2543,-22.864069,38.43069
2544,16.843174,-63.51406
2545,41.568832,42.19041
2550,3.796221,-60.772522
2552,-1.5825214,-71.2051
2553,-50.18697,-19.92709
2555,15.559982,16.160961
2556,4.326242,-19.588646
2557,-6.229583,25.856037
2559,45.468742,-26.337847
2566,18.543535,-64.70579
2569,-30.043104,53.014378
2570,14.670358,-34.861332
2574,42.501427,2.6632442
2575,-16.301336,65.375534
2576,0.23837902,-56.271786
2577,1.539463,-58.607857
2578,-6.5148497,67.12752
2579,12.225753,-61.884533
2581,-11.954639,49.843647
2583,-28.518633,17.22891
2585,3.8842616,-54.509655
2587,41.76374,-26.59898
2588,-50.79648,31.805294
2589,-46.091686,25.104706
2590,-5.9740844,22.457203
2591,-17.484838,29.311905
2592,-49.17897,28.833912
2593,-37.921562,33.636414
2594,-50.383194,36.6835
2595,-48.460827,26.80069
2597,-32.81811,56.37049
2598,-49.379036,35.88634
2599,-17.00648,29.166489
2600,-51.38132,32.382263
2601,-34.2679,53.059143
2603,-50.268772,33.733437
2604,-33.699463,56.99917
2605,-20.684727,41.81912
2606,48.459335,-26.149446
2607,-31.889647,55.65008
2608,-34.61044,55.60186
2609,-51.084263,-23.990286
2611,-17.874048,28.830402
2613,-18.008137,28.492254
2614,-18.891394,28.624323
2615,-48.46377,30.402113
2617,-52.43544,39.252758
2618,-35.4438,54.499954
2619,-49.04681,35.520744
2620,-17.12007,28.968012
2621,-18.235155,28.82956
2622,-34.72931,54.072834
2623,-33.277466,57.206837
2624,40.796192,-26.230427
2625,-36.13499,24.872278
2627,-48.46583,32.297455
2628,-18.040789,29.472198
2629,-32.87333,56.184643
2630,-49.3273,36.31565
2631,-9.794426,3.3222284
2632,-50.502853,35.20416
2635,-22.446579,28.401432
2636,-47.750023,0.26088932
2637,-48.291817,28.252436
2638,-51.76229,-21.725388
2639,-3.5430486,66.9259
2640,-27.568838,44.007996
2641,-35.323303,34.519455
2642,-35.82201,34.471874
2643,-34.534576,52.559055
2644,-32.56695,55.538372
2645,-45.87018,24.572208
2648,-9.149649,70.287674
2649,-33.4056,38.46855
2651,-33.515926,55.909397
2652,-34.65613,56.0686
2653,-33.656727,56.946213
2654,-35.11252,23.588717
2655,-17.793129,29.40681
2657,41.549084,-30.15797
2658,55.29266,14.979415
2659,-49.97572,32.138733
2660,-51.683502,33.33286
2661,-22.972076,6.1658225
2662,-34.511024,33.771217
2663,-33.751328,31.858877
2666,-18.845589,29.115526
2667,-34.86348,57.01805
2668,-15.106698,65.992645
2670,-46.27631,22.085287
2671,-45.21074,24.753822
2672,-18.318584,28.210371
2673,-17.38153,29.10092
2674,14.726593,17.97102
2675,-17.408466,28.440989
2677,50.224865,12.151809
2678,-49.40287,34.435852
2679,6.0914397,7.1746674
2683,-17.853039,66.38228
2684,-14.343229,65.280075
2685,17.782614,-63.123974
2686,-34.693493,25.047964
2688,-46.810505,30.194044
2689,-50.5073,35.500233
2690,-34.56415,52.307457
2691,-33.792492,55.377174
2692,55.996014,14.054365
2693,-45.249672,24.19475
2694,-46.99298,26.376953
2695,-50.04684,-23.975964
2697,-57.79017,-18.406717
2698,-48.09638,26.33058
2699,-33.412487,53.67172
2700,-48.654675,32.383324
2701,-57.11069,-20.275934
2702,-18.420364,28.481052
2703,45.197945,-26.686457
2704,-12.491478,68.480125
2706,-56.215473,-15.170223
2707,-25.239994,18.81022
2708,-34.09646,52.908176
2710,-34.14207,57.185257
2712,-50.57888,34.485554
2713,-34.34299,56.007122
2714,-32.39363,56.672386
2715,-18.757345,65.94209
2716,-49.639027,33.62631
2717,-34.27157,56.35345
2718,50.211575,-28.864395
2719,-46.081734,21.06872
2720,-11.564118,71.44035
2722,-53.581734,-19.382845
2724,43.918148,-32.60034
2725,47.2323,-30.38063
2732,53.578278,-17.752417
2734,32.33723,47.602367
2735,12.334215,-59.30399
2736,18.767155,-62.99791
2737,19.831762,-61.499752
2738,21.450897,-62.239243
2740,-1.2300885,-51.09427
2741,-36.424065,26.866997
2743,-5.4693813,-75.12347
2744,-9.629679,3.1866317
2745,-2.140471,-63.563656
2746,20.037212,-63.692593
2748,20.135378,-60.451305
2750,17.520123,-65.56634
2753,-0.49037707,-0.57238525
2754,15.994873,-27.01838
2755,-7.251666,-3.756246
2763,-52.661335,39.93477
2765,53.878788,-23.040388
2772,-4.660223,-3.6438334
2773,31.748821,60.611885
2774,11.861614,-60.244297
2775,-7.424073,-67.11779
2776,14.14675,-66.24841
2779,44.978943,-34.553947
2780,50.28465,-23.116798
2783,18.961443,-65.36906
2784,48.412144,18.525618
2786,62.892025,-6.984196
2787,34.115543,13.645888
2789,4.28737,5.604845
2802,47.36432,6.64388
2809,-7.3818364,-2.7069561
2819,-5.8407288,-22.898417
2820,0.90803796,1.3552521
2823,-38.301586,7.305415
2831,-5.45103,-2.496328
2834,9.394698,-21.787815
2835,16.413143,-62.809853
2836,29.302038,48.690514
2837,-28.77912,28.952753
2838,18.899233,46.480934
2839,-26.539976,42.780968
2840,1.9991577,2.5337956
2841,-42.889492,-22.124537
2842,-21.85068,-63.464516
2847,4.1191635,-56.05974
2848,48.42866,-23.169159
2849,-9.336388,-68.160286
2850,-47.509693,37.016125
2852,44.570316,-32.59269
2855,1.5868067,2.811713
2859,-23.952034,-60.107304
2860,11.278253,-36.809372
2862,4.8120275,-56.171383
2872,3.5627086,38.00562
2874,66.22321,3.3332384
2881,39.61304,17.171497
2883,3.2405849,5.3228693
2886,-7.7220182,43.78096
2888,5.8477197,37.17671
2890,-46.42546,38.326122
2891,-47.473133,39.01045
2892,6.48409,38.358814
2894,-46.717613,37.52236
2898,-51.13088,36.950245
2904,47.65084,-35.661816
2905,-9.576868,-22.167118
2906,0.035208613,-76.258514
2907,-52.95025,38.8848
2908,-36.004204,28.88711
2909,-26.474928,40.626183
2912,17.418339,-13.574787
2913,2.353295,-73.30284
2914,1.4597582,-75.030685
2917,-6.4936876,67.53414
2918,-22.919119,-62.45003
2919,-47.48002,33.422085
2921,25.779186,-13.755101
2929,63.138535,17.956379
2931,36.084618,2.1992369
2932,41.396107,-36.254494
2937,61.1865,3.18558
2941,-38.44176,-5.4781337
2944,-63.086723,-17.720592
2946,-30.78809,52.559635
2947,37.841946,8.650802
2950,30.601547,-17.407356
2951,32.570442,60.838303
2952,-48.43538,-13.212814
2953,17.343035,-35.116653
2955,66.17625,-6.5869894
2962,15.732087,-53.734863
2966,47.352375,-28.149704
2967,33.079094,33.984653
2968,-0.059699442,3.4274774
2969,-35.100063,22.866638
2970,4.895122,-56.117218
2971,-10.396632,-16.174067
2974,62.314087,2.8223393
2977,0.25463453,-19.2047
2979,-3.3921037,67.63052
2980,-1.2961671,-22.065628
2981,-52.820293,38.447514
2982,31.211922,46.536804
2984,11.043173,-31.027905
2986,37.04001,-15.933046
2987,3.8297505,-63.050682
2990,50.604946,-35.270462
2992,6.300483,-63.408928
2993,-1.1583873,65.65977
2997,50.606045,6.990526
2999,62.092422,-6.8289514
3000,-11.653242,49.146893
3003,47.105488,-21.765863
3011,2.192943,4.9817867
3012,50.814983,16.59339
3014,5.1613116,-25.179419
3015,-5.972028,70.63574
3016,17.84455,-34.12782
3018,62.70266,18.97637
3019,54.366096,-18.201426
3020,8.24668,-34.889496
3022,-1.8797086,-0.45515335
3024,45.592567,21.068647
3025,38.183033,-22.407
3026,-29.391998,43.895668
3029,38.06266,28.255983
3035,-35.260204,25.466232
3036,-12.054838,73.46862
3037,14.889322,-64.32068
3040,-13.324301,-11.013178
3041,18.87767,35.85988
3043,-21.067167,0.6318403
3045,34.124878,33.684658
3048,16.236044,-36.121628
3049,-11.057393,46.192963
3051,62.491947,19.366644
3054,45.386177,20.650717
3060,-25.852722,19.597908
3061,16.79833,16.75465
3062,-24.220146,38.100216
3065,-24.896845,-59.33754
3067,-40.347694,26.303057
3069,-3.4730625,-30.36405
3073,12.279431,-33.429573
3074,-10.304727,-28.388903
3076,-1.1661781,66.86358
3079,-2.1543813,65.56299
3083,-4.4194064,1.1817186
3085,-0.74290836,0.8139756
3104,-0.13422148,-30.569841
3107,-37.3617,43.739113
3110,-12.743327,3.3041697
3111,43.316635,21.66348
3119,-35.23363,21.24363
3121,24.78182,44.16906
3122,1.7794666,-54.959385
3124,3.3499312,-1.6513003
3125,3.9121737,18.522676
3126,-5.7638655,55.227318
3127,-58.282345,-18.6581
3129,-24.655067,-60.732826
3130,15.4746475,-65.10931
3132,-63.060516,-12.2132845
3136,17.362959,-31.602066
3138,53.81815,-20.15843
3140,-12.43644,67.97279
3141,17.361597,49.469658
3146,-3.6245852,-61.17427
3148,14.5161085,-27.39708
3151,16.656225,17.875528
3152,8.722976,35.035404
3154,-9.0664,-67.187515
3156,-47.382507,37.94537
3159,-68.07784,-16.039192
3161,4.2732234,5.8001547
3165,-22.369562,-8.711904
3170,17.861496,-10.491876
3172,0.31804237,-26.733324
3173,-27.494247,39.435703
3178,4.783723,39.407692
3179,8.642099,28.93681
3182,49.238445,8.745159
3186,65.39034,3.823029
3190,13.698043,-29.256458
3191,47.435574,12.047533
3193,-53.414124,39.664745
3194,52.975372,15.51503
3195,42.760914,19.194405
3196,-6.4420104,-19.902945
3201,3.2338004,-1.8768916
3202,-10.089793,72.94629
3203,-2.3730443,57.076492
3205,-0.711703,-59.641506
3223,35.53307,-16.747524
3226,0.29165742,28.860054
3227,65.175156,-7.9719768
3228,65.56034,-6.925869
3230,51.10376,5.96452
3239,11.843261,-32.708584
3240,-9.033868,-26.784681
3242,47.861115,9.861288
3245,4.3475323,-73.45963
3246,28.301716,-11.727918
3247,-1.694378,-29.421371
3249,47.031303,-18.731415
3250,-38.507355,30.430323
3251,-5.4202724,-74.22256
3252,-7.688086,19.330118
3253,-26.074392,19.318047
3254,34.520504,46.700066
3255,-32.909466,40.50184
3256,-34.480694,24.563307
3257,33.348625,34.76294
3258,32.249912,34.48242
3259,-48.917545,32.03126
3260,45.611862,-25.644955
3261,-40.889862,29.709774
3263,56.627293,0.30890918
3270,60.778736,3.8299894
3271,-41.84566,26.613192
3273,9.197388,-35.025665
3274,-6.1997123,-36.600834
3275,-23.52852,-52.972164
3276,0.3186915,20.940054
3277,-15.589244,63.75547
3278,-41.158367,26.539072
3279,15.970255,-66.55441
3281,1.8478843,-70.91888
3284,49.835567,-24.211952
3285,6.089924,-58.23571
3286,10.209455,29.053228
3291,51.730408,-18.662563
3295,22.675419,42.015675
3296,4.9804688,-32.706417
3299,9.093482,29.896906
3304,-12.599426,62.515392
3306,-0.9663974,-50.94343
3312,-67.01334,-15.30529
3314,-22.27315,38.95246
3316,-63.209114,-18.902653
3318,21.139866,-8.096977
3321,13.840681,-33.27771
3322,9.760932,33.56855
3327,41.526764,7.6233892
3334,-1.0849434,66.52139
3335,55.6319,-18.70097
3336,-62.358955,-22.247608
3337,-59.65097,-21.29022
3339,-58.431664,-21.095814
3341,2.9538004,-63.041275
3344,-10.073073,-26.440983
3347,10.600523,-60.018845
3348,11.647816,-61.631367
3349,-11.419329,-27.848328
3350,25.876356,37.67906
3352,-48.25965,2.3431892
3353,-47.632504,1.9614841
3354,-67.86473,-16.87311
3355,6.825244,-17.328703
3357,-57.62068,-18.006302
3358,-37.671165,44.263023
3359,-21.297314,33.432796
3360,-4.1743493,-76.458534
3361,-2.0094893,-75.033676
3362,29.711699,47.05704
3363,-37.105396,43.447464
3364,3.041658,-72.44732
3365,-0.13954261,-30.762337
3366,6.277188,-23.703718
3369,11.527812,-67.816284
3373,18.426495,40.453087
3374,12.157056,-53.971123
3382,36.500137,10.614209
3387,-10.045873,20.525055
3389,-45.987957,-15.2242155
3390,48.195744,-19.02568
3393,15.570627,-64.90804
3394,16.372322,-61.125156
3400,43.439014,-25.72767
3401,17.699263,-36.362633
3418,-45.189465,-4.876014
3424,2.6135423,34.01194
3426,-9.154354,-63.223995
3430,15.860769,-28.611876
3435,17.19899,43.099056
3436,-27.939741,44.478767
3441,64.9644,-7.1606855
3451,62.242435,3.519541
3456,37.349316,28.44177
3458,16.846518,-37.017895
3460,1.6764467,64.14825
3461,-45.91889,-3.484366
3463,-58.377434,-20.789452
3470,-28.800833,44.181797
3471,-65.4027,-10.185896
3480,36.67712,28.214252
3481,-2.2409594,6.984709
3484,15.394135,-33.443104
3492,42.113396,21.00464
3498,42.13766,-0.6286237
3513,41.538757,17.754631
3516,5.6388674,12.987139
3520,-64.25102,-15.720417
3521,56.60079,0.7689383
3527,64.52325,3.308559
3534,2.667414,2.5882392
3535,49.571056,10.201489
3539,43.619682,15.796644
3546,8.658478,32.230526
3550,12.518157,-34.698853
3551,-6.4818244,47.387333
3553,0.43255758,62.427643
3556,56.264896,2.7703614
3558,31.342958,6.8195734
3561,-3.0464346,5.676747
3563,50.004906,-35.763973
3567,-1.5130306,-0.808985
3568,0.7827495,68.06995
3569,29.331194,5.8133073
3573,-13.754298,-16.81755
3577,0.68723726,-15.209335
3578,-4.785531,-67.05495
3579,33.456184,-19.640274
3581,-16.56442,64.26526
3585,60.0856,16.754564
3603,47.48971,16.199415
3613,41.009224,-32.882294
3618,-28.754786,43.410637
3619,65.766685,2.9711246
3622,8.600788,-33.392868
3623,-2.5337949,69.683945
3630,-29.291763,17.592464
3631,51.648952,-22.817278
3632,-37.923275,44.078983
3633,26.826103,42.502796
3641,14.342484,-63.249146
3642,11.045832,-22.53966
3643,-10.35439,-22.748402
3646,35.527657,-24.514847
3648,11.699528,-26.746763
3650,30.962317,44.463562
3652,3.6933515,-21.989866
3659,-4.089712,69.94134
3666,38.771793,12.4504595
3668,-12.798943,61.421455
3670,3.5638354,-22.398956
3673,-32.95786,52.090275
3675,49.900627,8.051404
3679,51.708965,13.828735
3680,51.17155,-22.10887
3682,-1.3240682,-23.011843
3684,-4.563151,4.4013777
3687,-12.015115,56.38371
3694,16.543495,17.951984
3697,16.35189,18.245491
3698,-46.211674,30.83027
3700,-38.50737,7.5799274
3701,-4.7257013,22.608784
3705,3.8745391,-22.926117
3706,1.6881938,12.404088
3707,-28.40819,38.880676
3709,8.380218,8.585551
3712,39.56531,41.203964
3713,25.633156,-11.904293
3715,-1.8409777,58.746536
3716,-63.087383,-10.54445
3719,-27.906618,15.85508
3721,46.65095,-19.592134
3724,-66.03617,-19.713387
3726,-49.17593,-0.36442435
3728,18.273659,6.9497046
3732,7.902065,-54.30242
3735,-25.508854,-60.916443
3737,5.093025,-60.915356
3738,-22.832346,37.985817
3740,2.7374647,37.87906
3742,55.874866,12.798225
3748,5.5122247,41.43533
3749,-3.4229445,-3.9428697
3750,-1.2171944,8.263637
3751,65.966896,3.7082207
3752,13.939755,44.64917
3753,13.510002,45.75637
3754,-30.997248,38.92889
3756,-64.70372,-11.962272
3758,-4.6414003,-57.950996
3763,17.54237,-68.037384
3765,12.083603,-69.319626
3766,0.92337877,-66.441605
3767,15.645296,-66.57251
3768,16.519672,-66.82002
3769,3.6184082,-61.253242
3770,-3.9180548,-75.94811
3771,-0.25118136,-70.06367
3773,-10.822028,61.424778
3774,12.92153,45.036312
3775,4.8971496,-63.615417
3777,30.78287,6.3572335
3778,42.607918,0.8014973
3779,-45.253517,-3.1160572
3786,-4.3225393,65.18355
3787,13.003043,8.911985
3790,-23.81385,-63.27301
3792,2.8766046,-68.25749
3794,13.55025,-56.12175
3795,13.406909,30.197073
3796,10.172901,-24.406113
3797,55.6183,3.6859927
3798,17.529331,-29.443117
3800,7.1411986,-71.12303
3802,-65.85914,-17.563242
3803,65.46071,-7.702174
3808,66.38187,3.8336005
3813,11.271191,2.7884176
3815,-22.61153,-58.373062
3817,22.134758,-61.087357
3818,40.860947,41.552094
3824,11.250626,-33.55888
3829,-9.832694,70.74793
3830,-65.858475,-15.701122
3834,-53.40989,38.679817
3835,26.155579,-12.892687
3846,-31.154533,37.052372
3857,0.269719,8.728537
3861,-3.4043741,-1.3117542
3862,37.29408,27.65648
3866,14.219742,-63.860847
3869,15.39271,16.408558
3873,-45.245987,-4.001161
3874,-46.847206,-3.6062384
3875,-37.88279,45.15231
3876,-46.262383,-2.447335
3878,6.648084,-33.696564
3879,-0.5573529,69.383385
3880,-34.608616,-5.974601
3883,-61.967525,-11.834906
3884,-66.180756,-18.929745
3886,44.425156,0.39069542
3887,1.8672535,-56.047363
3889,19.447323,52.783356
3890,6.5855184,32.745193
3892,-1.8133577,-61.618145
3895,-31.557755,38.189808
3896,-9.453321,-6.307967
3906,66.97935,2.9467185
3909,-7.1653438,63.993286
3911,37.740967,16.805569
3927,59.164062,17.458147
3933,41.09938,12.0585
3934,43.88919,17.917263
3935,3.5052488,-20.773895
3938,46.772465,17.173319
3945,-6.1770244,6.623414
3964,-2.1646893,63.551033
3966,51.48405,20.054811
3967,49.002068,-28.4533
3968,62.231915,18.442493
3969,18.99768,53.525444
3971,16.651817,55.283165
3972,19.638184,44.972866
3973,15.201157,32.59461
3974,22.946367,38.96511
3975,37.399918,7.2147517
3976,20.451178,53.38225
3978,23.599613,42.843655
3979,25.929993,52.963604
3980,26.245329,53.51265
3981,21.164581,44.833206
3983,5.2976303,40.409164
3984,46.404236,5.1829257
3987,7.4551244,-27.74435
3988,25.13684,-13.754397
3989,-4.901796,52.687626
3999,12.424369,-22.58671
4000,-13.451619,-16.96796
4002,-13.357328,63.29987
4005,33.128605,60.369724
4006,34.01983,61.117336
4007,-0.9371273,2.1815774
4008,13.912094,-27.152569
4009,-1.124614,11.592135
4010,-0.93988055,-29.113106
4018,-1.2615846,-29.280216
4019,4.471944,2.371314
4023,36.09235,-26.375214
4031,12.249824,-57.324028
4038,-54.203312,-10.255028
4044,38.668503,12.944405
4046,-9.739286,-25.885672
4047,-7.1448193,68.28759
4048,61.944397,17.005514
4050,48.855583,12.4916
4052,4.5677376,18.137585
4057,17.058872,-65.672
4058,-3.5981717,-17.256804
4060,-38.199223,44.713383
4061,-31.625437,38.89319
4063,-47.636303,29.250742
4064,-32.489098,53.36948
4065,-43.769367,23.8823
4066,-49.305256,37.342377
4068,-52.03436,-18.584536
4072,-42.74976,23.655748
4076,-3.1690226,56.922016
4080,2.7587461,-59.737484
4083,-11.317593,-69.301
4085,42.030376,18.170868
4086,-39.359947,25.9433
4090,-5.793748,-22.328922
4091,-30.216362,41.52938
4094,18.596796,-66.857635
4095,-9.449216,-27.172764
4097,52.67494,13.86296
4098,-16.03369,63.33221
4099,42.986732,18.848621
4101,53.529152,3.1443653
4102,42.365,16.389524
4106,-7.355195,18.561644
4107,-7.707392,18.511591
4114,57.309273,15.05313
4115,-46.49155,-15.453619
4118,-2.2324972,-53.783184
4123,7.0952044,-54.22258
4124,51.125725,4.158701
4125,7.0900636,-55.424244
4128,7.7883835,-52.13552
4130,56.409355,-0.08331499
4141,41.606846,-28.094263
4142,-64.28531,-9.829586
4143,9.169626,31.44475
4144,4.281895,-27.884361
4155,44.40552,12.390471
4160,16.163486,26.411617
4162,38.876774,-19.723368
4165,36.07419,6.4359336
4167,42.852398,-33.31539
4169,42.111866,4.115634
4170,11.39778,-13.903942
4171,33.66235,58.54526
4172,34.286068,57.89943
4173,49.61191,-22.022346
4177,-26.053896,20.627937
4178,-44.595463,36.349503
4182,33.272717,57.343063
4185,44.201527,-36.052956
4189,-37.648266,40.560337
4190,-46.62691,-15.672405
4191,52.56579,-20.295088
4193,-47.602535,1.751893
4195,9.7214775,24.763487
4196,-55.784157,-21.904177
4197,-64.59378,-10.709878
4198,-61.552265,-10.118413
4199,-61.9975,-11.348672
4200,-21.842901,39.7862
4205,-34.523384,49.547485
4207,30.624107,47.84127
4209,27.336924,43.60711
4211,7.4574823,37.63091
4214,-34.86653,-6.03509
4216,36.144844,-26.581041
4218,44.94694,2.747802
4220,15.9708805,-30.488323
4222,15.660343,-35.389576
4224,66.881096,2.9076767
4227,8.844582,-33.479443
4230,43.037674,-31.076971
4233,59.321533,10.521391
4234,60.09223,10.345774
4235,58.84702,10.183468
4237,51.22615,18.21415
4239,-3.1444528,-26.820955
4241,56.948746,10.108525
4242,11.413761,28.055326
4244,40.595604,-16.56312
4246,22.50001,38.120083
4250,-5.811572,-23.509361
4251,39.75175,-26.13894
4253,-9.564259,-76.14265
4257,64.23704,-7.1649914
4258,52.658134,-6.2636003
4262,-55.0467,-12.235505
