article_id,x,y
1975,-18.350605,-22.583284
1977,1.2467283,-47.465225
1978,-19.260813,-3.4430838
1979,33.019474,-30.010767
1981,-9.360062,2.1696293
1983,15.791724,-17.350048
1984,-26.370981,4.9722323
1985,23.60893,-30.485655
1986,15.2420635,-32.68418
1987,12.207148,-27.96211
1988,3.5538046,9.567585
1990,-54.812397,-35.33188
1991,-48.562725,20.91804
1997,27.271175,42.420113
1998,-12.911832,-11.42355
1999,29.722193,-5.17085
2000,-18.235537,-27.48841
2002,14.698065,-40.377758
2004,33.1506,-15.420365
2009,35.317657,-23.498762
2011,-9.9617815,-39.458607
2020,12.736123,-17.83465
2021,23.56038,45.483143
2025,8.665728,13.7306595
2032,2.6321902,-1.153053
2034,42.2673,24.950554
2036,33.90609,15.853911
2039,57.6151,22.2089
2043,-55.132824,15.469666
2044,-47.646328,20.205229
2046,37.04612,-26.112522
2047,12.555315,30.535236
2050,19.10871,30.741184
2053,31.040945,7.0681305
2055,5.241656,-29.945322
2056,-13.085308,39.38077
2058,-17.369745,-25.342924
2060,-50.373184,-22.677593
2061,-9.920844,39.74007
2066,7.674242,55.04843
2076,-0.00852543,47.97773
2081,-12.307217,48.63535
2090,-23.315914,2.4910073
2091,21.443306,-26.53088
2094,3.712176,-30.546368
2096,-22.110544,-23.955517
2097,9.9001465,0.46624395
2101,-17.766638,-31.131704
2105,-0.68056184,-21.28167
2106,-18.6388,-3.508756
2107,-19.286016,-4.2977037
2108,16.968761,30.033882
2112,-49.03613,-10.370797
2117,14.959608,-25.284384
2119,-17.824724,10.443573
2120,28.814735,-48.883034
2121,1.3269504,-18.339039
2122,0.12965624,-19.850962
2124,-6.0395007,24.36772
2125,-40.754375,-26.437386
2126,-30.947962,-18.507315
2135,-1.3289205,28.732866
2136,9.611189,-15.78932
2138,27.142256,-5.25168
2140,37.57427,-6.5165434
2142,-10.26439,39.063595
2143,31.533209,-48.083298
2145,-41.4145,-27.658678
2147,-22.76782,-3.4878576
2149,-2.3406057,-28.454273
2150,46.919582,-1.8236398
2157,28.987545,-2.3223217
2158,26.77153,-14.108853
2159,-23.133682,-17.193626
2164,46.038956,21.75056
2167,24.209595,45.96928
2170,1.2735683,18.644022
2171,13.99447,48.511356
2172,-9.044596,9.13192
2174,-8.053859,-64.641624
2176,-54.298084,10.683306
2179,32.777687,11.175688
2181,-31.896496,-21.657465
2182,-49.17181,14.458884
2186,2.0646183,29.055885
2189,11.037558,16.702068
2190,-1.8714002,-17.454432
2191,1.1853173,-17.777788
2192,-20.95661,-34.377144
2193,0.2975884,-17.314125
2194,-9.828518,5.0318127
2195,1.3735911,-18.29978
2196,-17.458185,11.448668
2197,-21.628088,-3.6615267
2198,-23.887445,-4.58951
2199,-14.790336,7.6424127
2200,10.895178,-20.605364
2201,-24.992117,-19.06767
2204,18.018559,-34.65388
2205,24.001474,-30.403929
2210,14.994058,17.78401
2211,10.248358,16.030764
2212,28.396864,2.0962923
2215,45.2716,-39.891502
2217,54.11457,2.4652157
2224,8.465839,20.338978
2227,39.536564,12.445722
2228,33.43312,6.742223
2229,-10.017802,-62.285255
2230,-6.928404,-21.99017
2231,-8.8608885,-3.4913447
2232,-24.219593,-4.628479
2233,34.407455,17.427103
2235,-16.08807,38.263405
2240,-11.810195,4.586769
2241,-11.960257,3.1918597
2243,-31.70845,34.846325
2250,-11.353094,-44.211193
2256,-6.151737,21.671402
2258,-44.263115,14.797877
2259,31.223434,-4.769169
2263,-23.685555,-23.9415
2267,30.664892,19.452051
2269,-22.037106,-17.608225
2273,28.055798,-14.566114
2275,14.266077,33.624058
2278,8.653378,0.86718875
2279,-14.135787,-25.560177
2280,28.307766,-4.112712
2288,-8.929015,35.81431
2291,14.177969,8.0307045
2292,6.7947974,28.611477
2294,12.064562,25.193542
2295,13.828141,57.40707
2297,19.987082,46.501686
2298,22.172575,-4.5923223
2299,5.4505115,28.751196
2300,31.430658,-49.375088
2304,-3.171736,-22.511816
2307,16.228893,-30.053642
2308,-53.55688,-36.359856
2309,50.472237,-23.409628
2311,26.01127,-6.2697945
2312,29.59386,-48.351723
2314,-27.263601,3.50734
2317,-14.765596,33.452538
2318,19.373676,-18.127436
2320,43.44992,-18.939545
2323,-1.965973,35.27934
2324,36.490986,8.719778
2326,13.438064,42.405125
2327,34.354572,23.297543
2328,42.32339,-14.130992
2330,14.870764,-3.2448559
2332,19.09269,42.59738
2333,-17.512594,10.204338
2334,-4.171419,41.435917
2335,-43.1974,14.985329
2336,-1.1445864,8.359984
2337,35.500294,22.752104
2338,-4.505511,51.507042
2340,10.143764,49.142414
2343,-23.083723,40.42938
2344,1.9745293,56.41721
2345,37.37919,-37.53664
2347,-12.0598955,46.522434
2350,-22.137918,32.947067
2351,6.0069103,41.543964
2352,-23.038967,15.720746
2354,12.542413,-11.968805
2356,2.0489233,37.245296
2363,32.357002,-12.988189
2365,-18.131325,-33.509697
2366,-53.16958,14.8243
2370,10.062845,-22.682278
2371,22.196299,-26.585802
2372,-17.20905,50.389626
2373,5.19757,-51.209064
2374,17.523691,31.232056
2375,11.6334715,-51.04029
2376,-14.466268,-42.428677
2377,-10.160705,23.259346
2381,18.994532,26.52994
2383,16.856092,21.08762
2384,25.558056,30.760307
2385,24.466042,31.187923
2387,-24.820393,43.997974
2389,3.4015422,37.428074
2390,5.336764,45.93662
2391,11.149557,23.959671
2392,-1.1200683,41.588688
2395,23.141962,31.896395
2397,46.000988,0.23215327
2398,1.6617041,-17.643915
2399,10.975997,43.22534
2401,-2.7064662,1.5538865
2402,-28.849808,34.75132
2407,21.742704,19.89897
2411,-4.158423,49.221794
2415,23.064888,45.81714
2420,-24.11006,-19.686218
2421,22.361986,22.618618
2430,23.567188,-2.1230159
2432,-12.096869,-42.337955
2433,19.703684,29.705439
2434,-7.781499,-30.405605
2435,-17.977818,26.06609
2436,28.719425,4.2382607
2438,-13.717671,49.788074
2439,34.789314,-8.200024
2440,-16.240301,-22.0797
2441,17.901638,21.507113
2447,-10.961041,-46.993088
2448,-10.055895,-17.25983
2449,10.807407,-47.701336
2450,-8.015222,-64.62982
2452,-21.618698,-28.607061
2453,-12.875134,22.632988
2454,23.06893,26.51654
2455,44.15403,21.65125
2456,5.927393,-47.125713
2457,-8.0391245,39.3385
2458,15.675772,-7.840374
2459,39.155716,0.7851958
2462,29.837173,-47.015327
2463,-45.680504,19.259022
2464,18.615664,46.086582
2465,-21.785925,-22.87626
2468,9.495786,22.565313
2472,-3.486497,50.73564
2476,12.334978,-40.399315
2479,40.472363,-24.837173
2480,6.8673,-41.410755
2481,-34.804153,-42.775967
2482,15.74419,47.953655
2483,13.505332,63.27281
2484,15.567917,58.025673
2488,-7.752716,34.95593
2489,6.539432,39.543835
2490,5.433115,41.48289
2491,-19.734695,18.712708
2492,42.193565,-25.350813
2493,-0.3938822,50.65937
2498,33.024017,-30.585194
2499,17.899925,-18.63297
2500,18.43712,-20.739037
2501,20.34838,-33.696537
2502,-25.853289,4.9798884
2503,21.823627,-33.430603
2504,-5.061023,44.39934
2508,47.45375,22.622606
2518,23.614021,-31.040648
2519,-47.515114,22.311127
2520,-15.985261,-18.454378
2521,-13.800872,-17.398376
2522,14.3845415,45.7631
2523,2.539931,9.142993
2525,-7.6520114,28.260801
2528,-51.478382,-20.508509
2529,15.117232,17.37459
2531,19.212826,26.398195
2534,4.63737,-30.838202
2537,23.540417,28.7563
2539,3.0754933,-55.200108
2542,-4.72436,-45.69783
2543,-0.24564098,-16.60181
2544,-10.233608,51.93063
2545,-16.52191,11.6472
2550,-2.9741418,31.645948
2552,19.150091,47.877224
2553,-18.18825,29.719578
2555,-17.620928,50.23049
2556,12.429693,22.087624
2557,-1.8860425,-38.672436
2559,33.937515,10.990328
2566,-12.0856695,47.579575
2569,-23.016148,-51.71252
2570,24.28589,32.86908
2574,40.55621,-21.23633
2575,-16.866667,-27.198597
2576,-36.82104,17.46528
2577,-22.302858,24.012548
2578,-24.107243,-24.992502
2579,-4.105611,48.984646
2581,-32.35886,-20.984951
2583,-31.487148,-20.445148
2585,-16.43802,30.338888
2587,46.382748,-4.2154136
2588,-5.389043,-52.90431
2589,-36.197666,-35.027317
2590,-22.113424,-45.756294
2591,21.769499,-61.62456
2592,-28.819992,-36.0925
2593,-15.517246,-44.877586
2594,5.23917,-51.317955
2595,-30.884577,-34.70695
2597,-29.35702,-54.009655
2598,7.9119964,-48.226585
2599,21.625063,-62.25764
2600,-4.641375,-53.65313
2601,-20.462996,-52.169025
2603,-3.4410748,-52.90805
2604,-31.054037,-54.499462
2605,-30.262194,-54.913895
2606,40.668728,-1.6062503
2607,-28.09712,-53.541477
2608,-30.717861,-53.473225
2609,-42.73942,25.678831
2611,21.307016,-62.053104
2613,20.916162,-61.527004
2614,19.20809,-61.617397
2615,-6.1139846,-50.31869
2617,1.063566,-50.393887
2618,-31.154165,-50.602715
2619,4.641772,-45.41365
2620,21.801193,-61.323277
2621,20.13548,-62.009056
2622,-30.926792,-50.29594
2623,-30.931791,-54.30861
2624,45.97323,-12.836524
2625,-20.010347,-40.752804
2627,-4.908751,-51.45629
2628,20.13374,-61.13273
2629,-29.674377,-53.308754
2630,8.765333,-46.91852
2631,20.075317,-62.07171
2632,-1.1136113,-52.711273
2635,-20.382175,-46.026543
2636,-52.35081,-32.61392
2637,-29.279793,-35.60155
2638,-41.24987,15.16809
2639,-19.874733,-19.864674
2640,14.313125,-52.818714
2641,-28.41124,-42.69082
2642,-27.918116,-42.540367
2643,-19.374441,-51.906597
2644,-28.767313,-52.90702
2645,-35.649597,-39.074238
2648,-21.686537,-29.92882
2649,-12.576206,-44.624424
2651,-28.482632,-54.704613
2652,-31.037657,-53.96961
2653,-30.900433,-54.18966
2654,-24.521698,-46.486713
2655,20.668358,-60.096424
2657,42.12299,5.077505
2658,50.559002,-8.010687
2659,-2.7683606,-50.86465
2660,-4.137547,-53.43312
2661,30.824509,-48.57773
2662,-28.558928,-42.043243
2663,-19.316954,-49.28586
2666,19.931313,-61.363003
2667,-31.318556,-53.711212
2668,-29.398226,-24.133821
2670,-44.382576,-27.682817
2671,-49.15465,-32.748447
2672,19.986006,-61.349438
2673,21.681437,-62.248028
2674,1.6548427,-43.96019
2675,21.194948,-61.29586
2677,42.64817,-13.416058
2678,-1.8994951,-51.501522
2679,-5.146379,-15.2234535
2683,-17.72607,-32.131924
2684,-17.985239,-26.395567
2685,-11.203145,52.713554
2686,-25.396002,-47.042973
2688,-2.0821245,-32.89212
2689,-2.9353411,-52.478096
2690,-17.152592,-51.100906
2691,-30.493513,-51.538383
2692,50.405746,-10.330281
2693,-39.302433,-32.260323
2694,-32.67382,-34.915928
2695,-42.224815,24.660055
2697,-51.13222,11.137299
2698,-31.250486,-35.05476
2699,-25.676939,-54.37664
2700,-3.4924343,-49.6613
2701,-49.738403,11.493695
2702,21.55071,-61.89452
2703,41.766796,-1.4935087
2704,-21.395184,-30.83056
2706,-51.509514,6.9276586
2707,-7.7141886,-65.39538
2708,-21.648588,-53.200397
2710,-31.203869,-54.774445
2712,-2.02423,-52.539948
2713,-29.91073,-54.580173
2714,-30.265709,-53.17485
2715,-16.70842,-30.742624
2716,-2.6041815,-47.18062
2717,-29.560017,-54.930973
2718,34.74797,22.31685
2719,-46.078285,-26.19417
2720,-21.303392,-32.477818
2722,-44.059574,12.9713745
2724,31.125813,27.687847
2725,34.144417,24.07808
2732,17.205343,0.0009977141
2734,40.98463,-25.854277
2735,-4.2458677,52.19989
2736,-10.061753,33.58519
2737,-7.9630423,31.201965
2738,-9.151579,32.525013
2740,-18.60345,19.985615
2741,-6.8069377,10.220386
2743,23.063086,49.13219
2744,20.555685,-61.792915
2745,4.3660707,45.71057
2746,-8.57093,33.796024
2748,-8.969097,32.675117
2750,-8.694073,54.27308
2753,30.429018,10.513496
2754,18.617882,19.294142
2755,15.557247,17.417295
2763,0.46946076,-50.59153
2765,36.93173,0.42142358
2772,25.226665,8.106694
2773,13.230964,-28.06332
2774,4.0639925,36.917282
2775,6.2017045,49.6098
2776,-6.368105,52.598293
2779,41.608418,19.93026
2780,33.181202,0.7161831
2783,-11.790231,53.677097
2784,33.12526,-16.535456
2786,18.202406,-15.54525
2787,9.927617,-0.042848933
2789,0.7981251,-1.4138405
2802,32.76948,16.569845
2809,32.90095,21.194674
2819,19.997618,-35.921833
2820,13.263439,20.459175
2823,-50.87233,-22.428204
2831,33.24511,19.011255
2834,1.6694483,34.398785
2835,-9.65485,50.005325
2836,8.352196,2.7124114
2837,-13.234635,-8.8584175
2838,-27.01175,-1.512991
2839,14.90842,-51.3633
2840,-25.172651,5.7829547
2841,-52.08985,-21.308674
2842,12.858666,61.33735
2847,-15.462619,31.369165
2848,32.761097,4.372947
2849,8.996788,49.24993
2850,5.923752,-43.220062
2852,29.32364,25.874634
2855,15.507409,21.612125
2859,16.053293,60.632267
2860,9.125879,23.638845
2862,0.2687886,42.946186
2872,2.994365,-45.9964
2874,55.9284,22.234993
2881,40.31241,8.8626995
2883,-0.5759241,-4.6697626
2886,7.637583,-38.777817
2888,4.834644,-43.056194
2890,2.912062,-50.679935
2891,6.0407834,-49.142376
2892,5.8603835,-39.616646
2894,2.9918654,-48.252544
2898,-3.1175303,-52.769943
2904,42.129147,14.548922
2905,-18.417347,13.305579
2906,17.659393,50.877583
2907,5.0828533,-50.00656
2908,-17.374897,-34.635365
2909,-1.408924,-23.31912
2912,14.484059,37.168545
2913,15.281706,42.81743
2914,17.290268,47.69756
2917,-20.072136,-23.778282
2918,13.328329,59.9304
2919,-1.4059752,-50.58293
2921,-23.600557,43.155823
2929,63.679077,-6.6198683
2931,14.879009,-9.686068
2932,40.075626,23.64953
2937,51.715424,20.163612
2941,-36.080082,-38.185406
2944,-51.461903,18.066942
2946,-23.756582,-52.117153
2947,26.173561,-10.264546
2950,0.23347376,13.963704
2951,12.64552,-27.234232
2952,-22.163012,18.919577
2953,22.585442,31.973246
2955,45.456356,-40.167305
2962,-8.030171,39.828827
2966,33.201748,20.64465
2967,31.161034,-49.74686
2968,-1.424133,-3.9946067
2969,33.845646,1.1988456
2970,-1.684796,35.98
2971,14.909481,-24.80162
2974,53.01323,21.035316
2977,-5.613701,-14.379318
2979,-23.311037,-22.903027
2980,-17.845417,29.091263
2981,4.3564534,-47.664124
2982,41.55078,-24.357866
2984,18.480446,40.394394
2986,11.963064,26.238348
2987,-10.461804,36.465908
2990,39.963097,10.80869
2992,13.761621,30.441198
2993,-19.193407,-16.059086
2997,35.17318,15.394022
2999,15.103686,-13.42295
3000,-6.0210533,4.100982
3003,55.61298,-6.775531
3011,-7.725908,13.5986185
3012,34.24112,-16.512175
3014,13.403099,11.336697
3015,-24.159706,-26.499613
3016,22.281414,24.394602
3018,64.1314,-6.720533
3019,48.517025,-2.5884578
3020,15.133183,23.643757
3022,14.454175,23.544168
3024,29.457598,-15.178176
3025,-17.195086,21.548313
3026,13.3060255,-52.68933
3029,52.297783,4.668125
3035,-47.294067,-11.656685
3036,-21.914268,-35.79437
3037,-3.7084556,53.42082
3040,0.9179951,10.939674
3041,-4.88214,-4.0188994
3043,16.349594,-53.337833
3045,32.83116,-49.44577
3048,26.76555,25.12021
3049,9.861904,-30.788946
3051,65.176994,-6.0689187
3054,27.63537,-14.246502
3060,-6.5608726,-64.158005
3061,-17.389265,49.796062
3062,-1.0142736,-16.08768
3065,16.42025,59.793053
3067,-10.130235,-4.4872794
3069,-29.509468,33.924923
3073,17.153097,23.313423
3074,-29.058634,37.857418
3076,-23.342499,-21.260841
3079,-20.895254,-18.901285
3083,-20.269955,-8.875519
3085,40.455204,4.1114316
3104,32.157543,37.455086
3107,-34.720455,-42.461662
3110,-40.684963,-20.045002
3111,29.949213,-16.445572
3119,-23.86769,15.883372
3121,33.253395,-26.18422
3122,-20.994324,22.862392
3124,29.652102,24.012962
3125,-1.7419991,-42.15379
3126,7.547017,-32.55947
3127,-49.520863,9.121453
3129,16.2046,60.647232
3130,-3.845962,34.767532
3132,-47.267334,18.84675
3136,20.954632,23.109848
3138,39.70735,3.040968
3140,-14.709834,-28.63066
3141,14.900143,-24.771276
3146,18.312872,-9.709235
3148,14.991142,22.252638
3151,-16.38683,51.01362
3152,-5.7290964,-62.241
3154,9.071501,48.957497
3156,3.6793602,-48.59428
3159,-55.37529,19.578777
3161,-0.27985165,-5.311593
3165,-7.4109483,34.27945
3170,35.612453,-10.49748
3172,-23.190163,36.27232
3173,-9.757654,-36.80494
3178,7.8571153,-42.99902
3179,-9.190798,-40.25146
3182,31.961718,11.278726
3186,55.98331,20.801506
3190,16.470675,19.22335
3191,31.79663,-5.2510014
3193,3.2168357,-49.954605
3194,40.561325,-15.946606
3195,28.58929,-9.617736
3196,-17.072094,36.795174
3201,29.637007,24.376637
3202,-22.272738,-34.177105
3203,6.079737,-3.527576
3205,-6.265094,36.790123
3223,10.6234455,5.1886673
3226,-3.854719,-41.13477
3227,44.42403,-39.731277
3228,44.44542,-39.537052
3230,31.688866,19.611317
3239,13.249162,20.132004
3240,-27.326714,37.06389
3242,42.76516,-20.868544
3245,16.456594,42.94451
3246,17.504131,45.66465
3247,-30.214426,34.991447
3249,-17.081364,19.078121
3250,17.84212,-26.581629
3251,21.387714,50.013668
3252,0.6475778,-34.189693
3253,-7.516378,-64.82234
3254,41.753735,-25.005278
3255,-13.837774,-43.374428
3256,-24.700462,-45.97514
3257,30.575985,-49.54221
3258,31.15996,-49.046494
3259,-3.0815153,-49.656544
3260,36.87225,-8.456677
3261,-6.5053306,1.5236627
3263,47.212322,23.00589
3270,52.532036,18.06415
3271,-12.204968,18.179749
3273,10.719488,22.262514
3274,7.613774,14.686187
3275,19.488401,28.483166
3276,-10.310337,-61.652393
3277,-16.597198,-25.752296
3278,-11.365793,-7.5294623
3279,-6.7582564,54.518394
3281,16.751682,40.42303
3284,26.38227,-0.24858482
3285,-10.153841,34.525223
3286,-12.33457,-41.132973
3291,36.35471,-6.9416823
3295,-17.823524,-1.5771779
3296,30.133566,43.43199
3299,-9.884494,-39.66973
3304,1.7686605,-30.209108
3306,-21.56991,19.44687
3312,-54.277473,18.606316
3314,0.5596672,-16.011343
3316,-54.064278,17.03561
3318,-4.006933,32.498627
3321,11.474596,20.973785
3322,-38.11184,-38.15066
3327,26.739262,13.620758
3334,-24.95394,-20.72762
3335,51.16216,6.4073052
3336,-56.851917,13.963227
3337,-51.53525,15.0959215
3339,-50.099693,14.044686
3341,-0.89707637,38.056683
3344,-26.801033,41.035526
3347,-2.4992068,48.342815
3348,-2.5021236,49.15737
3349,-21.954641,36.637356
3350,0.62536883,25.638935
3352,-52.523327,-33.26763
3353,-52.493206,-33.34721
3354,-54.667217,19.50156
3355,-14.009681,49.11338
3357,-45.918835,15.621834
3358,-35.850613,-42.216328
3359,-6.218009,16.175001
3360,21.725079,51.749687
3361,18.163574,50.46867
3362,38.02395,-20.2121
3363,-34.827682,-43.894722
3364,13.689607,49.790226
3365,31.108297,38.688255
3366,-28.48381,-11.4633
3369,0.48088193,53.737854
3373,-17.604162,0.83344877
3374,-5.5389447,43.4831
3382,12.12672,-8.987341
3387,8.9774475,-39.737103
3389,-35.293556,2.737683
3390,19.142618,5.3162313
3393,-7.1641474,52.76283
3394,-9.445507,50.419823
3400,34.366287,31.935123
3401,26.428131,28.85824
3418,-41.649487,-23.042051
3424,7.704258,-41.092636
3426,10.081128,45.29157
3430,18.373262,23.994514
3435,28.387852,-19.671705
3436,14.65364,-53.18241
3441,44.781456,-39.491726
3451,53.446648,18.353935
3456,54.999138,4.098397
3458,28.010633,27.333069
3460,-25.54125,-16.40357
3461,-45.095364,-23.937933
3463,-50.58506,12.080239
3470,13.578269,-52.78698
3471,-43.638504,19.095947
3480,54.906033,4.4311457
3481,-28.57929,3.2441905
3484,23.74247,17.130222
3492,30.05828,-14.782718
3498,0.5278343,13.300492
3513,40.986923,-3.2567139
3516,-11.976239,-39.265957
3520,-52.036736,17.430656
3521,47.682064,22.127668
3527,55.263653,20.659452
3534,10.856537,16.016235
3535,37.949554,-6.9398646
3539,31.58455,-1.122018
3546,-7.288928,-37.361996
3550,22.250498,35.850624
3551,31.714083,-47.776646
3553,-25.415823,-17.78749
3556,46.241863,18.709564
3558,-24.803352,4.402893
3561,-21.573088,-50.194607
3563,41.037468,9.535602
3567,44.334595,17.915115
3568,-22.319355,-18.19542
3569,-26.70577,4.988183
3573,28.6565,17.804485
3577,-13.37958,40.10052
3578,9.222235,46.143635
3579,26.569057,13.502106
3581,-14.6793,-25.721628
3585,61.889923,-5.526448
3603,34.3014,-12.197502
3613,28.03115,40.559998
3618,13.919887,-51.98451
3619,56.508396,21.969584
3622,26.672485,49.36435
3623,-19.521336,-21.384983
3630,-31.582964,-21.3486
3631,37.985638,-0.94021624
3632,-35.444492,-42.77931
3633,7.535499,-13.674532
3641,-4.3245263,32.790386
3642,22.147669,5.467333
3643,9.31173,-38.406445
3646,37.120018,3.4446762
3648,26.012394,14.470083
3650,24.812866,-12.959964
3652,-30.005394,-12.976892
3659,-24.018732,-24.404987
3666,35.762936,7.7191453
3668,3.849724,-30.29887
3670,-4.409777,26.59224
3673,-23.9815,-54.46025
3675,40.54914,-17.739754
3679,41.96478,-13.723497
3680,40.341316,-0.1429723
3682,-18.375128,49.169174
3684,2.4979813,-16.13519
3687,-27.172348,-20.252106
3694,-16.540497,48.98121
3697,-15.257045,48.294914
3698,-13.606836,-15.35842
3700,-51.73513,-20.737055
3701,-21.086323,-50.550255
3705,-2.0633311,-37.748188
3706,8.763217,-40.01805
3707,-6.019878,-35.851128
3709,-4.247359,-17.540775
3712,-14.585694,14.197869
3713,-12.015484,1.4880216
3715,-24.241838,-13.469397
3716,-46.71062,20.201654
3719,-31.606977,-20.736847
3721,42.392265,-2.5675406
3724,-59.698242,15.047159
3726,-54.355457,-32.310783
3728,9.311677,-8.490387
3732,-5.532284,35.645744
3735,1.4138505,3.893983
3737,-9.347349,44.28261
3738,0.1386988,-13.909307
3740,6.1993566,-45.467087
3742,20.36159,-9.233066
3748,9.076818,-44.098896
3749,46.41766,19.390057
3750,-22.726473,14.025335
3751,56.505424,21.253117
3752,27.805576,-21.582928
3753,27.294443,-22.664291
3754,2.484966,-28.883665
3756,-47.987404,19.614077
3758,1.6842281,38.46552
3763,-9.460586,53.373856
3765,-3.1035016,54.621994
3766,3.5780349,49.53369
3767,-8.155036,52.53885
3768,-6.836124,53.297466
3769,-10.921668,29.522093
3770,21.069872,50.68234
3771,7.016737,49.043064
3773,3.3267922,-26.074167
3774,25.437796,-23.449078
3775,-6.007949,11.713255
3777,-25.713484,4.466743
3778,51.22576,-12.462399
3779,-41.513443,-1.9391662
3786,-7.989462,16.545961
3787,-2.339372,35.04115
3790,14.100175,61.884975
3792,20.387947,33.728737
3794,-6.2388186,43.405155
3795,-26.698717,4.62344
3796,16.914835,30.70387
3797,43.269024,20.019455
3798,40.54524,19.753191
3800,13.656222,43.69442
3802,-55.150528,18.72941
3803,43.98299,-39.565613
3808,57.281742,22.269875
3813,1.1202534,14.651175
3815,1.5832009,-3.3181436
3817,-11.260896,28.401232
3818,-17.897858,12.40607
3824,24.507877,42.461933
3829,-22.791058,-28.715603
3830,-53.746494,18.123034
3834,3.5567136,-48.067463
3835,-8.961365,38.91449
3846,-12.4269705,-42.6963
3857,-27.654875,4.5108976
3861,33.89547,20.780535
3862,43.405277,8.652017
3866,-6.325211,51.94806
3869,-17.893204,49.511585
3873,-43.8174,-23.123613
3874,-46.089333,-22.86434
3875,-38.893383,-39.964844
3876,-44.87748,-24.05869
3878,23.091034,37.714878
3879,-21.390125,-18.050545
3880,-48.98129,-10.444907
3883,-48.25359,18.55577
3884,-56.576866,17.807903
3886,51.614826,-11.508046
3887,3.208503,39.78529
3889,22.091663,-29.312807
3890,-39.10117,-38.393044
3892,1.7759107,39.43119
3895,-11.788801,-41.97875
3896,19.45581,29.07469
3906,57.352673,22.55558
3909,12.903097,23.03201
3911,40.902763,9.602125
3927,56.358246,-11.5515585
3933,26.14692,9.764598
3934,29.430296,-10.257867
3935,-1.2603375,-31.696993
3938,32.307472,-7.737946
3945,22.687248,-58.80337
3964,-24.453945,-20.935572
3966,37.510914,-14.36187
3967,41.748684,13.596571
3968,63.590347,-7.661369
3969,21.64023,-31.7188
3971,24.955399,-32.40776
3972,2.118202,-48.34057
3973,34.491207,-29.273342
3974,-20.004253,-4.2958584
3975,15.572756,-15.663954
3976,21.176394,-31.095255
3978,-16.754368,-3.28266
3979,25.215977,-14.603123
3980,26.015682,-13.712535
3981,-25.323288,-0.7168333
3983,3.9630442,-43.71967
3984,20.931114,15.379239
3987,-24.615158,45.254868
3988,-25.586597,43.922527
3989,-6.9536247,-37.9822
3999,18.098768,26.121256
4000,17.625202,11.074715
4002,-14.498607,-23.047018
4005,13.418274,-26.817446
4006,14.1125,-25.924845
4007,10.74326,16.28189
4008,9.381697,17.48758
4009,31.670134,-47.91343
4010,-30.519615,34.735703
4018,-29.520021,35.3285
4019,-9.514301,13.844801
4023,30.904554,16.251175
4031,-5.343457,44.823757
4038,-48.288933,4.959456
4044,35.60094,9.195825
4046,-25.270178,36.749325
4047,18.099886,17.42968
4048,63.24992,-5.415671
4050,40.96019,-14.828701
4052,-14.172886,23.694637
4057,-14.586472,51.925236
4058,-17.165386,50.88119
4060,-36.081905,-41.761772
4061,-11.975741,-43.061123
4063,-0.4836755,-34.209175
4064,-25.009722,-53.535324
4065,-39.89021,-28.177809
4066,0.1327939,-51.863785
4068,-41.172775,13.250919
4072,-36.57239,-27.338861
4076,-7.626089,-5.53768
4080,-24.338346,24.85614
4083,9.47113,49.552067
4085,29.590456,-7.0119696
4086,-9.976573,10.01972
4090,-3.6229203,42.54988
4091,5.973769,-7.189604
4094,-11.621132,54.092926
4095,-24.284935,42.984554
4097,41.267315,-13.7464695
4098,-15.86503,-24.876423
4099,28.445131,-11.752518
4101,36.336895,18.33208
4102,31.792107,-3.13268
4106,-0.13312337,-33.942017
4107,-0.12393548,-33.4609
4114,49.353374,-17.35748
4115,-37.307102,3.14247
4118,-9.96363,24.87466
4123,-4.672269,37.783756
4124,34.380413,17.459354
4125,-5.4733205,37.211872
4128,15.734842,-13.132886
4130,47.001373,23.466476
4141,30.95822,35.01707
4142,-43.24663,18.87524
4143,-10.221031,-38.815712
4144,1.8409259,21.461298
4155,30.503048,-5.121754
4160,-4.9870415,45.479115
4162,9.118366,29.510317
4165,32.880665,-8.02252
4167,32.820366,27.656576
4169,47.702835,-4.069325
4170,11.363146,39.3624
4171,15.273845,-24.623278
4172,17.169964,-23.910753
4173,44.049423,-5.360604
4177,-8.9365,-62.40708
4178,2.1914046,-46.077442
4182,16.815191,-21.619446
4185,42.582077,21.090487
4189,-35.858784,-40.199802
4190,-35.712006,3.0276325
4191,43.927586,-3.8339455
4193,-52.77514,-32.976357
4195,-14.179371,-9.564139
4196,-48.496063,14.331333
4197,-42.021904,16.82833
4198,-44.992435,17.691465
4199,-46.506462,18.54487
4200,1.0937662,-15.981541
4205,-13.85083,-49.40852
4207,38.656567,-21.420568
4209,-22.83966,-10.2683115
4211,12.21115,-37.88446
4214,-48.580193,-10.547836
4216,26.335253,8.458008
4218,9.7083,-6.3541408
4220,21.2044,24.023222
4222,25.469292,32.15845
4224,56.76516,21.564816
4227,27.045311,44.384808
4230,40.23453,10.973483
4233,50.906654,-22.63346
4234,50.451527,-24.456432
4235,50.17544,-23.909304
4237,37.35752,-16.913654
4239,-25.889986,43.869503
4241,47.915237,-23.142063
4242,-10.849225,-37.821224
4244,10.348266,14.923231
4246,-20.273293,-4.5403113
4250,-18.835962,38.238636
4251,37.336636,17.253078
4253,28.11428,46.99842
4257,42.127644,-39.208984
4258,16.68497,-13.069382
4262,-48.857677,7.406305
