article_id,x,y
1292,23.115623,-39.83622
1294,-18.764126,-12.595223
1297,9.024174,-4.2418375
1299,9.436863,-4.2134943
1300,-19.724356,-12.274143
1303,-6.0945477,32.85992
1304,-41.07427,-1.0033135
1305,12.541626,4.6152015
1306,-3.0857701,30.560108
1307,-0.581945,-10.440457
1308,-3.267597,-10.612953
1310,-39.475803,-0.8686809
1311,-23.669006,-13.089394
1314,21.024336,-36.060944
1317,-5.9999075,6.26941
1318,-14.312322,46.43475
1319,14.141363,14.982877
1320,-2.6788943,41.43918
1321,-18.524126,-6.252929
1327,-43.655804,50.075993
1328,7.6606274,29.015942
1331,-6.831253,-5.857745
1332,5.445386,-21.570137
1334,-25.443373,3.7275038
1335,-2.8733869,-51.516346
1336,-8.618833,-55.153183
1337,-19.142262,11.2227
1338,-42.831726,-7.263566
1346,-17.310104,-4.6103454
1347,2.4881792,18.20185
1349,-0.42618775,3.744932
1355,24.252031,-40.271137
1358,-19.835335,54.986507
1362,12.587098,32.896347
1363,12.875649,32.377373
1364,11.336104,34.500195
1366,-17.474594,1.370391
1367,13.49327,-45.349937
1368,21.942862,-20.427322
1372,-26.3652,-0.8076682
1373,-33.842945,36.150253
1374,13.71263,-47.484264
1375,18.581223,-42.901573
1377,50.32665,-44.64564
1378,13.975359,49.633595
1381,-5.373525,18.09235
1382,61.508194,19.7925
1383,-42.491184,49.138588
1398,-20.890676,3.202494
1399,-18.22,44.299553
1400,-19.047441,51.339607
1401,-18.919546,28.182089
1402,-11.986187,19.614609
1407,-46.3253,34.02171
1408,59.587925,14.963406
1411,29.663246,10.375322
1412,10.7775135,-40.29168
1413,-11.493266,-58.012154
1416,-41.793648,48.957882
1417,-14.99635,-28.838324
1418,-14.929589,-29.568134
1419,14.880389,-14.706322
1422,-2.5408645,-13.417999
1425,2.6897821,13.835341
1427,52.199745,-21.043749
1428,-48.94489,26.201372
1432,-18.826162,-4.5265408
1434,51.498997,-38.032055
1435,-22.463701,0.760752
1436,-21.341074,-8.417899
1437,-22.038284,1.5131118
1440,2.9399798,-33.736156
1441,-13.576578,-20.717892
1443,-33.201477,-56.95158
1444,-33.572414,30.663675
1445,12.48254,47.11872
1446,11.1054735,50.903965
1447,-32.0944,-40.86362
1448,-31.98354,-41.611206
1450,-17.626675,-29.21314
1451,16.710127,-35.937714
1452,30.797724,-4.389005
1455,4.2822785,-45.760246
1457,-12.247643,-59.17844
1459,5.0001006,13.319504
1462,10.565741,-48.399006
1465,-4.4518666,21.140163
1467,-4.373835,41.62036
1468,34.295353,-37.902626
1469,0.70027876,-46.078495
1470,6.0003934,-41.33
1472,-18.126091,-29.143793
1477,-14.030781,3.492089
1478,-42.90844,-29.054955
1480,-17.679726,-27.979698
1481,-40.72315,51.02073
1482,-7.9973373,-59.92813
1484,4.976421,12.511175
1485,33.854103,1.1921799
1486,22.33027,17.75212
1487,-20.519716,8.253219
1488,2.6049652,-12.669314
1489,-2.9865582,39.51497
1490,-41.955517,40.913414
1491,-25.877394,0.6751862
1492,5.1261578,48.351215
1494,5.589472,44.96946
1496,3.3742967,-33.26439
1500,-35.514034,35.48983
1501,-12.86749,-58.256012
1502,-13.973457,-62.05553
1505,21.659365,10.603575
1507,9.931995,24.327084
1508,-39.326084,-34.5461
1509,33.71749,9.192379
1511,-30.044176,-41.224197
1514,6.4938097,-22.93649
1515,4.3268485,-44.920223
1517,-21.794678,-1.2400621
1518,-47.227955,-10.594623
1520,-44.335747,45.898125
1521,64.7968,16.285063
1522,13.931629,-47.013683
1523,55.98366,-40.67704
1526,-13.007868,-36.02066
1527,-36.92824,30.930235
1528,-36.19393,29.197063
1532,19.426012,-36.21732
1533,-23.792076,47.20171
1535,-19.787544,27.318935
1536,64.44162,12.737484
1537,-20.195637,-44.84369
1541,32.719036,-22.478392
1544,36.069794,-20.510279
1545,32.156918,-19.561832
1548,65.08444,15.517593
1549,10.147325,-49.83198
1551,60.032757,15.127383
1552,36.110382,-11.592354
1553,-24.031115,12.268599
1554,54.266838,-42.457184
1555,-2.1160212,-1.7698171
1559,-28.414984,-57.917557
1560,9.549339,-30.406504
1562,3.2983558,-31.500938
1563,-37.86788,31.562986
1568,-23.197632,55.986004
1569,10.700608,23.488487
1571,-37.694473,25.548643
1573,6.707843,29.565056
1575,-21.132473,11.381725
1576,-29.33605,-59.395786
1579,-14.436063,-35.090496
1581,65.06287,16.064375
1583,-46.429455,33.319145
1584,-10.369361,7.599084
1585,-42.2678,40.272606
1589,-41.265213,-25.044117
1590,-29.149149,-34.328514
1592,-1.5271182,14.126401
1593,-20.890442,49.36791
1595,-8.824095,-13.820651
1597,-24.019833,0.45777735
1598,26.067314,60.72702
1599,10.558271,54.3871
1601,-23.62372,-43.977764
1602,-3.8078625,15.034384
1603,-4.5960526,14.912672
1605,-7.563555,9.584572
1606,-1.6236068,-1.939168
1607,-15.024718,46.290615
1608,60.06873,6.3262415
1611,-21.561127,-2.8086183
1612,51.485786,-36.31749
1614,52.290024,-41.601715
1615,53.14643,-44.427883
1617,53.860435,-43.478664
1618,63.1659,12.937333
1620,12.794352,-25.452196
1622,-23.899532,24.694273
1623,60.941895,8.615572
1627,3.2715216,-21.907097
1629,9.899473,-49.44304
1631,-12.2988405,34.54544
1632,61.72788,17.375608
1635,60.93359,12.174483
1636,-2.743126,-2.112915
1637,-39.912403,43.797768
1638,23.630812,61.565403
1641,23.14266,61.69796
1642,22.807205,62.80871
1644,-21.109371,51.250973
1645,-50.55194,-13.053917
1649,-33.49905,-36.934414
1650,62.44623,9.730436
1651,36.95656,-17.033276
1654,32.214928,-16.831743
1658,-33.304688,-36.424446
1660,12.615694,50.284782
1662,-14.151408,45.418144
1664,13.227375,25.667643
1666,-3.8178153,-52.165947
1668,49.406796,-21.126091
1669,-9.353532,-1.4016336
1670,-15.910134,4.903906
1672,10.886697,-50.09663
1678,-14.56983,47.117664
1679,-13.170465,48.6339
1680,-48.038647,-7.632184
1682,-2.1778386,47.849888
1683,-44.625286,37.67435
1684,-26.432203,-41.876625
1685,-26.45781,55.606674
1687,-48.869137,25.432339
1688,30.704012,25.883093
1689,-2.883825,-50.44771
1690,-39.572605,8.271903
1692,-1.9010292,64.29414
1693,-13.00047,4.2653785
1694,-40.545296,46.692707
1697,23.984684,19.106207
1698,-31.552113,-57.09451
1699,15.3521185,50.59625
1700,-13.443294,54.176476
1703,-42.353634,15.172523
1704,9.037045,51.664925
1708,-20.012472,49.842724
1710,-14.431659,12.194993
1711,-12.499612,-58.853138
1712,-50.758957,-12.205989
1713,43.841053,-10.118358
1714,-33.2552,-36.117138
1716,10.117567,-48.414066
1724,-25.126818,-4.598617
1731,-10.425552,16.600296
1732,12.811354,-48.852005
1734,-1.5838631,47.7059
1736,-27.698666,3.6584363
1737,-31.642515,41.362347
1738,-30.285105,-16.548775
1739,-30.095665,-1.933009
1742,-44.69925,49.22449
1748,2.27979,18.621492
1751,-7.443786,18.361177
1755,-41.71033,-22.93066
1762,-28.312809,-13.544158
1765,-18.767385,-28.852764
1769,11.226888,34.472954
1773,14.473324,49.039127
1774,9.73206,53.84325
1776,-33.52502,-40.618675
1780,11.594807,27.609228
1782,-34.101944,42.436386
1783,59.86643,20.63925
1785,33.77502,-38.0159
1787,12.074053,49.96455
1790,-26.429008,1.0933522
1792,-41.77251,50.345005
1793,11.698881,26.803896
1794,12.528117,-25.697716
1795,-33.908787,-50.330482
1798,-35.96421,46.292175
1800,-21.260733,43.840134
1803,6.174834,-19.538115
1805,21.035025,-18.806696
1806,42.25835,3.304952
1809,-37.42973,-25.791992
1812,-31.239513,-40.83912
1814,-0.10089722,60.632557
1815,-13.787173,55.344482
1817,-14.323265,34.338474
1818,-19.521961,53.936283
1820,6.7332277,40.744286
1821,-16.767208,-31.654823
1823,14.839156,50.453007
1824,55.035862,11.969751
1826,-35.516716,41.880463
1828,9.079305,54.069565
1830,-41.44892,46.71895
1831,-13.398207,-35.925766
1842,-12.960818,17.75617
1843,-25.458347,51.77723
1844,-38.83768,43.519176
1845,-37.961617,34.50376
1847,4.263708,-12.198695
1851,-4.5137672,-15.055495
1852,-28.176651,-57.735054
1853,7.9135346,3.1862657
1854,-37.864174,44.314137
1855,-44.99622,43.83849
1857,-18.294983,-2.9525805
1864,-25.168491,53.946568
1865,-36.883537,-9.5589
1866,-46.582924,-41.290886
1867,-13.099789,51.398262
1868,-11.911895,-36.74935
1869,0.32097316,-36.45751
1870,-44.769474,45.26165
1871,-50.78629,-10.845615
1874,-31.488941,-58.479607
1876,-11.3924675,-32.239918
1878,-19.91619,8.601516
1879,-18.259792,9.445363
1880,-7.163974,41.091873
1881,1.2449334,-41.128265
1883,-0.9335742,22.270018
1885,-33.128822,-40.57721
1887,3.5468106,-26.444674
1888,-2.6256318,-51.741756
1889,18.288813,-22.92063
1891,-22.471827,34.082195
1892,-2.8160384,47.587234
1893,-11.412174,-61.104748
1894,-13.560826,-61.796387
1896,-8.72823,-58.571342
1899,-22.42841,-44.92387
1900,-54.7346,27.03285
1901,-7.33052,50.59225
1902,15.5348215,-24.33566
1903,-37.390835,-29.01606
1904,-20.168669,54.393784
1905,-5.139314,1.5175109
1906,-12.767307,-65.36886
1910,-32.809982,18.292173
1911,-40.129578,16.548618
1915,-38.055508,18.954668
1916,25.085154,19.044302
1920,-51.57699,-10.9455385
1922,-28.440107,33.704113
1923,-1.252385,56.930748
1925,-9.382473,-64.4452
1926,-8.599422,13.327096
1927,21.647148,-20.840282
1932,-38.38058,44.942944
1933,51.486717,-29.04427
1936,49.419514,-18.794527
1939,53.786674,-45.295513
1941,-44.847736,30.4289
1942,-44.746895,46.21021
1943,-19.999214,-3.194142
1944,-43.758427,46.507267
1947,41.529427,-22.201754
1948,40.835155,-21.668104
1949,32.468872,-15.949315
1950,-10.729532,-64.75378
1952,-24.869339,22.889631
1954,-50.96491,26.155752
1957,-18.893755,-2.014045
1959,5.994639,-32.87735
1960,-42.870075,51.01315
1962,-39.842987,37.6779
1964,12.14455,34.58828
1966,-47.817642,26.882227
1969,51.28259,-41.924427
1971,-46.014248,32.675716
1972,-27.976063,7.4006557
1973,-43.46257,-9.954947
1974,6.115672,29.959198
1981,-11.88763,16.064003
1982,-5.5848923,15.936998
1985,10.291609,54.407394
1986,-31.989496,46.5912
1987,-11.499631,1.0075471
1988,-18.845306,12.949596
1989,-11.468749,12.988972
1990,18.698088,-55.045177
1991,-14.337836,50.63993
1992,-23.817799,-3.0024073
1993,-35.624443,18.244406
1994,3.4335828,-0.2433659
1996,-18.669155,42.519363
1997,49.20739,-31.687672
1998,-32.509876,45.569656
1999,-15.744105,51.32945
2001,-10.707724,-29.534277
2003,4.1438775,-3.3011847
2005,-2.1976635,1.8338145
2006,-54.45948,26.31846
2009,-14.262193,16.89929
2012,-1.5204692,36.537735
2013,-24.941242,-25.482258
2015,-32.825703,10.646045
2016,-5.2301135,2.9757414
2017,6.0074754,29.561201
2018,-41.512566,17.829544
2019,-38.252113,17.4423
2021,31.843742,10.798719
2022,-36.62255,17.271954
2026,2.463501,42.554436
2029,-20.186773,47.310112
2032,49.052876,-31.171007
2033,-25.9531,43.815994
2035,-20.344688,35.218716
2036,3.0157354,44.91435
2037,-24.396555,43.25703
2040,52.37848,-41.624146
2042,-20.526722,52.54053
2044,-52.12807,-11.359715
2046,-14.024399,47.279736
2048,-25.521938,12.987644
2049,-39.435234,1.203224
2050,-12.131812,-4.902607
2051,-26.88716,-17.841793
2056,-21.094517,-5.527464
2057,-20.394709,-2.6532447
2058,-42.445587,51.94281
2059,10.158077,51.51094
2060,10.109216,52.700066
2062,-30.199821,18.114998
2064,8.188592,13.582661
2065,-43.37226,44.851
2066,-49.095993,-11.996051
2067,10.187752,28.12526
2068,-25.845398,2.3815422
2070,-44.18099,-35.234245
2074,54.688576,-44.912037
2078,12.822927,-47.876724
2083,40.255375,1.5817612
2085,34.621876,-37.48219
2087,3.5903835,12.245751
2089,51.318985,-42.24688
2090,-9.97149,-61.137177
2094,-7.299282,4.1033263
2095,54.09809,-39.73898
2096,55.01344,-42.551266
2097,-24.80302,56.55312
2099,13.445741,14.305868
2100,2.3007202,49.39393
2101,13.298478,14.558642
2102,-36.873383,48.51391
2107,-37.34647,43.030266
2109,-9.101118,-1.1211576
2112,21.490705,-55.640694
2113,14.628892,-20.226238
2114,38.03535,-8.484332
2116,37.865913,-10.599662
2118,-21.243246,-43.67468
2119,58.67185,9.281769
2120,1.2999289,16.537327
2121,10.183279,-26.132042
2122,5.8077745,-25.016588
2123,-0.029460022,-26.497105
2124,8.125885,-30.60922
2125,21.553986,-55.128914
2126,-37.19532,-11.445934
2128,-34.6946,-25.146801
2129,-24.32834,-24.571054
2145,4.2589474,10.522522
2150,-27.783022,2.820615
2151,-40.86638,-5.759324
2152,-44.911278,45.210224
2155,-19.357489,-4.586023
2156,-19.27714,-2.5759935
2157,-8.856214,1.9735892
2158,-8.481053,-2.2034712
2159,56.29473,6.6034083
2160,30.22458,27.263178
2162,-32.406338,-38.994812
2163,3.7601962,49.015846
2164,4.691402,-33.2858
2165,17.583958,-22.999928
2166,-34.088425,-49.901752
2169,-24.324179,1.499477
2170,52.651756,-41.04297
2173,-14.857972,-4.4679446
2177,35.414463,-37.886345
2178,34.594326,-38.48301
2181,-30.38585,0.45624
2184,-23.219204,10.187742
2185,-21.26016,11.851342
2186,-7.591707,9.176972
2187,-19.079432,47.22178
2188,-19.854284,48.92349
2189,-8.694336,-62.75978
2194,-13.005021,7.2119436
2195,-24.50551,48.070587
2197,-11.997348,46.601017
2200,-15.942295,-48.230145
2204,34.21671,-35.93616
2206,60.67439,14.563704
2207,-18.371574,30.017527
2210,-49.62159,-13.263837
2221,27.128588,20.543465
2222,-23.856188,56.567966
2224,-23.79559,7.4973593
2225,-25.205742,2.4934404
2226,-15.7414665,-6.852924
2228,6.550211,-11.072858
2229,2.0627205,-18.842764
2230,41.205963,-7.8431573
2232,48.478306,-19.128176
2233,35.051723,1.0350195
2234,0.117538296,50.77658
2236,18.22561,-23.837427
2240,-25.231825,56.298798
2241,57.53932,7.2805624
2242,21.425028,59.596363
2243,-25.435375,-23.172993
2244,-37.011074,-9.277251
2246,-5.7358785,-52.6436
2248,-41.615555,-40.481754
2249,2.5561671,-19.210064
2251,-24.230171,33.99307
2252,13.593847,4.407315
2253,9.091952,51.777653
2255,15.807277,-23.618801
2256,-0.22044683,48.706905
2261,11.940244,50.728985
2262,-12.426551,-22.049576
2263,-14.946804,6.548569
2264,-18.35041,-1.6207215
2265,6.3804855,30.103924
2267,-0.34575626,-0.26781753
2269,-53.66008,25.983978
2270,9.213678,4.7793
2275,26.518356,19.61201
2279,-12.056386,-34.077793
2283,-37.407017,-25.136465
2285,-6.1072545,24.231379
2286,2.1229367,34.260735
2289,-12.515525,-62.481438
2293,-16.516747,42.285458
2295,-41.878094,48.829773
2296,-14.978013,48.322968
2297,-16.15517,-2.4095895
2298,14.47976,22.498554
2302,-9.394668,-59.50864
2304,-43.557163,25.7962
2305,-38.172493,41.68593
2306,-32.210186,-59.43982
2307,1.8300817,63.74385
2309,36.058754,-10.213873
2310,-13.145753,8.050249
2311,-8.421762,-59.59553
2313,-19.944626,-10.459325
2314,-17.278593,-7.0038743
2315,-48.195663,-10.567714
2319,-2.2447042,-51.498016
2323,-20.064783,12.275002
2324,-6.7378993,14.884457
2327,-33.76004,-56.471416
2328,-10.870836,-63.258797
2330,38.355385,-11.78704
2331,-26.888704,-20.082586
2333,-29.035536,-28.931345
2334,19.119268,-22.383608
2336,9.491052,4.3170075
2339,-6.8199887,-59.554634
2342,-16.17278,0.6109452
2343,-9.546563,-5.630229
2347,-16.550497,3.3833928
2349,25.501303,13.434826
2351,6.5188813,-14.613277
2352,-21.45434,-18.654493
2353,40.36497,-8.68185
2355,31.686703,-16.469095
2359,-34.19377,25.15019
2360,41.902042,-13.740898
2361,-20.060204,-3.59203
2363,28.394768,-23.317783
2364,12.4412365,-46.918247
2373,-23.259514,-24.49602
2377,19.399914,-15.717177
2378,32.57228,4.0846443
2380,25.637074,63.089188
2381,-17.56175,7.363362
2383,30.855543,27.240532
2385,-4.1811385,14.694525
2387,-30.151617,-27.376213
2389,1.8531364,14.078539
2391,30.986778,-9.42813
2392,2.6958606,45.179
2393,-7.1854258,-62.110806
2394,0.51290923,61.17854
2396,-9.602334,17.278086
2397,54.796906,-39.742577
2399,-38.722527,45.917164
2400,-10.656547,6.650735
2402,-29.660902,-27.201498
2405,-27.337584,29.200123
2407,-17.785126,-30.36934
2408,-15.379073,-30.455185
2413,-16.873886,-30.582027
2418,-15.109977,42.946903
2419,-6.8213573,38.431225
2420,46.580982,-30.844852
2422,51.034092,-24.657763
2424,-37.941948,27.662584
2428,-34.409245,0.73054665
2429,-38.672913,-0.16890924
2430,-38.759544,-1.2418771
2431,-39.53897,2.56827
2434,-33.124355,12.020446
2436,19.73548,-56.57473
2438,-4.4249554,34.282173
2439,-18.776741,37.65448
2440,11.193182,46.624943
2441,0.047457676,-35.441986
2442,-44.25199,40.537037
2443,-38.839478,44.556072
2446,-32.468853,21.349669
2451,62.58981,17.091738
2455,-38.602795,1.914151
2457,-42.59117,-1.7099166
2459,-11.707146,-0.9940576
2460,-11.82224,-1.9710002
2462,-5.4124537,34.88292
2464,-12.766438,-61.056473
2466,-14.986283,-0.89935255
2468,-16.003561,10.913213
2471,35.693874,-29.913822
2472,-30.243608,-9.847031
2473,-8.219722,-58.260567
2474,-23.284693,-8.016293
2475,-6.8988857,-16.479225
2476,14.591344,-1.8776994
2478,-13.10984,-6.565964
2479,-12.116098,-21.014029
2480,-9.834581,-21.15143
2481,5.101279,-41.02241
2482,32.414112,-24.408073
2483,5.2617884,-25.859718
2484,4.5063934,-32.60522
2485,-23.391573,0.10181731
2486,-4.7586274,21.302122
2487,-1.3174633,46.690132
2488,2.6408243,-43.776016
2489,-16.231266,21.234974
2490,-37.863068,-33.917023
2491,3.8422234,-41.44641
2492,19.98521,-34.871777
2493,-30.383926,-27.885641
2494,-22.040144,20.606993
2495,0.8083546,-27.37633
2496,-6.934586,21.983784
2497,6.3354797,-22.150244
2498,2.5265348,-25.369238
2499,4.1966705,-25.08102
2500,3.7534392,-25.782047
2501,-1.5263109,-23.124445
2502,-6.4391713,20.245655
2503,46.036674,-16.993359
2504,-19.957329,20.406414
2505,-22.456198,20.27517
2506,-8.858264,-51.204594
2507,7.7102933,-26.173859
2508,-21.660326,19.920012
2509,-33.94575,-11.658068
2510,2.7361975,-23.770771
2511,7.6401668,-26.222725
2513,24.927357,13.361993
2514,1.8827176,-25.245474
2515,2.30114,-40.661854
2516,-36.454712,-29.427254
2517,-11.605106,-58.441925
2518,-22.564919,20.866283
2519,1.7975658,-26.317774
2520,1.1226765,-25.595444
2521,-13.223016,20.976652
2522,-14.535661,22.508162
2523,-21.509396,20.564444
2524,-6.273928,-1.7286412
2525,15.876474,-38.325317
2526,-30.298786,-56.41839
2527,6.1352186,-24.7248
2528,19.758635,-35.119534
2529,32.510582,-18.32058
2530,42.8071,1.2377269
2531,15.012177,-36.713684
2532,6.6876144,-21.482965
2533,0.47843236,-27.35686
2534,-21.746927,-28.511156
2536,48.269623,-31.462742
2537,5.5961823,-23.685154
2538,-11.197299,-49.278347
2539,-30.443264,33.72621
2540,29.99111,26.16958
2541,11.40511,-39.5352
2542,33.267017,-29.300365
2543,-23.393274,-42.276775
2544,5.154457,-32.980335
2545,5.411298,-22.47625
2546,43.057934,2.6826541
2547,6.020378,-20.966574
2548,-30.873493,34.49918
2549,-20.70148,20.57158
2550,32.906338,-0.68410504
2551,-30.122362,34.19984
2552,-31.893553,33.778343
2553,-33.157406,30.787172
2554,-2.1486504,41.843014
2555,-20.53554,20.402609
2556,-5.642127,21.257471
2557,13.490512,49.32125
2558,-23.510328,19.292606
2559,-32.791767,-33.16877
2560,-31.35441,33.33079
2561,19.745207,-35.691414
2562,-26.157671,33.931305
2563,21.261845,-22.445734
2564,-9.082132,22.952902
2565,0.8655519,-25.473263
2566,23.674501,16.384325
2567,0.7809354,-27.614935
2568,4.120879,-26.187487
2569,-13.654977,-35.19935
2570,41.578384,7.3384147
2571,4.562117,-27.848322
2572,-15.406712,20.11239
2573,-8.672228,-5.5881796
2574,0.29971462,-22.111252
2575,5.19953,-24.394085
2576,43.396084,3.0649576
2577,0.5271838,-26.316507
2578,6.739574,-33.359016
2579,-1.868955,-49.827793
2580,5.7473416,-23.904484
2581,-15.006163,-6.181588
2582,-18.988724,20.556395
2583,4.720945,-30.232986
2584,19.919775,-37.206104
2585,5.917527,-22.137516
2587,-17.770222,-0.9720466
2589,-41.369602,-39.899563
2590,3.6467552,-25.647253
2591,1.7567315,-22.938478
2592,4.5344634,-25.327232
2594,0.8382995,-26.3986
2595,1.9947673,43.00014
2596,-5.6025734,-3.704002
2597,37.987667,6.0408506
2598,-13.759851,-14.484066
2600,12.2591915,22.15987
2601,23.81868,14.549138
2602,3.8831232,-24.8463
2603,26.439766,13.530777
2604,21.748842,-54.707157
2605,20.187391,-35.427536
2606,-31.904615,-11.320707
2607,-13.976736,43.34574
2608,-38.4487,-0.99128026
2609,-39.86757,1.8008724
2610,-24.914186,6.114707
2611,-37.547894,-0.82691914
2612,-21.397,7.014974
2614,-3.4980922,-28.064354
2615,-23.135855,-5.784079
2617,-14.256698,-22.607334
2619,-13.222896,0.92707926
2620,-44.535755,46.325665
2622,10.784488,46.123493
2623,-26.04374,37.030407
2624,-38.80885,1.7664936
2625,-21.500217,8.567467
2626,-35.675102,2.3211854
2627,-37.796158,2.2132633
2628,-9.4108925,5.1770916
2629,-40.86099,-0.18773358
2630,-2.0855036,41.191044
2632,-37.744297,-42.5447
2633,-23.65798,-32.96335
2634,-27.959469,-21.871956
2636,-36.345898,-28.775541
2640,-10.616282,-29.99728
2643,-12.784396,-30.28131
2645,-26.684023,31.65434
2646,-0.24772914,26.028723
2648,-18.876347,-40.069813
2649,25.996185,13.2505
2653,-35.53263,9.708865
2654,-20.121681,53.218876
2655,-25.873508,7.588501
2657,7.8437815,40.834145
2658,-43.320946,-3.4979584
2659,-11.321718,4.5830755
2661,-27.032604,-10.325127
2662,-16.256706,-20.622112
2665,-47.084732,-9.861335
2666,-37.417953,46.169983
2667,-38.13423,40.55435
2668,23.264694,-22.257626
2669,11.153592,-48.231915
2671,63.82688,19.795668
2672,14.869098,-47.28831
2673,-48.74124,-12.201558
2674,-40.50807,2.1599755
2676,-29.399935,24.098194
2680,-18.664627,42.48839
2681,12.160106,-47.740192
2683,-31.208685,11.306358
2684,-4.6952057,-6.0603557
2685,33.927128,-37.47829
2686,34.89093,-37.111652
2688,-8.350049,-60.418884
2689,-3.3296635,20.984564
2690,-32.109455,43.85685
2691,7.9010787,52.67967
2692,30.249582,27.4233
2695,-43.217464,43.926865
2698,-44.0888,-7.920548
2699,9.939909,23.238388
2700,11.394644,53.65723
2701,-21.650442,-21.951338
2702,24.974636,19.700119
2703,9.443861,54.104305
2704,-16.747911,45.821564
2705,-30.214672,-40.390858
2706,3.639005,-21.159039
2707,1.8656142,-41.32249
2708,42.754574,-22.71905
2709,15.060311,-44.727417
2710,19.737394,-32.032455
2711,-31.008696,-27.564352
2712,22.109554,-54.84632
2713,0.79856867,60.215992
2714,23.258492,61.54987
2715,-8.46903,-63.220303
2718,-43.298813,-36.7545
2719,1.4516945,4.5137744
2733,59.903446,10.620312
2734,-51.01334,26.578522
2739,-17.8796,20.039146
2740,2.5759544,-27.30964
2741,54.006584,-42.66141
2742,51.079227,-20.819426
2743,-3.4139085,38.34461
2744,0.25562808,45.37627
2745,-36.906876,-23.715807
2746,19.296476,-46.154797
2747,18.167892,-36.908478
2748,-10.675737,-56.61342
2751,-14.118024,22.529053
2752,-10.873681,-57.17288
2753,18.89127,-45.542458
2754,34.755707,3.3228552
2755,63.34831,15.815117
2756,52.36282,-42.446503
2757,-8.020648,-15.547117
2760,-16.99746,20.180283
2761,-50.550003,-9.792272
2763,38.094093,-20.76249
2770,-13.563958,-58.760307
2772,23.995152,-39.382458
2773,-38.347633,42.749413
2774,-24.430021,6.6607084
2782,4.4210296,-7.5672812
2783,-19.953558,17.747812
2785,5.344509,-29.792841
2786,15.519618,-39.79076
2787,-50.17809,-11.859544
2788,-51.730682,-10.430708
2791,-3.2573638,-31.079393
2796,-8.250702,-19.389015
2800,-14.469689,54.487877
2803,-42.21181,50.849144
2807,-40.415897,-26.717644
2809,-32.234035,-50.547115
2811,-19.268099,-28.024014
2814,4.3854785,54.064648
2817,-31.393353,-38.662067
2818,-1.1483068,15.073709
2819,-19.739513,-1.6325759
2820,52.250305,-21.861023
2828,48.239986,-20.428604
2831,21.753267,-39.88796
2833,-23.338102,12.638169
2834,-18.419563,-18.454468
2835,18.368114,61.196564
2839,-10.208408,35.495
2840,-25.328455,53.819443
2841,52.331364,-42.075726
2844,-12.897266,-21.315048
2849,-39.877808,-27.516485
2850,3.2986622,-33.535767
2851,-45.120045,-32.479233
2852,-37.486256,-24.337694
2853,-7.737489,41.728672
2854,-33.42931,-38.45812
2858,9.80103,53.191425
2861,63.236908,15.335598
2863,37.739277,-14.503754
2864,19.59068,17.063173
2865,-0.22143048,14.263055
2868,-19.85304,-0.53494436
2870,-23.57046,-36.64128
2871,-30.145481,-41.75856
2876,-44.69229,-35.211525
2878,-44.93394,-32.68335
2879,13.190803,48.241306
2880,-45.54408,-32.61515
2883,-44.370594,-36.09969
2884,-33.63857,-22.35781
2885,-34.046284,-21.960333
2888,-2.5409276,4.8469424
2895,-40.546867,-22.275873
2897,-15.4119,33.971626
2898,12.260756,32.498417
2899,6.0043817,-19.37746
2900,-29.486671,2.5391004
2901,7.7138643,41.552986
2902,5.6232514,-9.45244
2905,49.213192,-43.753315
2909,55.27825,-43.046574
2910,0.5757896,23.188007
2912,51.13546,-20.788439
2913,-32.885178,34.240776
2914,6.1636667,59.207306
2915,5.244703,60.514915
2916,53.166233,-24.330744
2917,62.753044,21.015085
2918,62.620464,14.838312
2919,63.599525,19.263115
2920,63.41987,10.986665
2921,-8.248036,0.28276625
2922,-21.092,49.037647
2923,51.389114,-20.921873
2925,35.627697,-20.67512
2926,-23.166918,-23.34072
2929,-7.5643635,10.58569
2930,18.378796,-3.0420575
2936,41.205944,3.6061227
2937,-28.176252,-11.252559
2938,34.259514,-7.7288775
2939,-41.039295,-1.922237
2940,-14.276944,-3.1502144
2944,-29.002714,12.128211
2953,10.831749,27.256292
2955,-37.348232,18.353125
2956,7.2994375,8.181538
2958,-24.431715,4.157609
2959,-8.783263,-61.626465
2961,20.476637,-2.7366958
2962,15.561442,-18.413145
2963,17.975143,-9.886988
2964,34.858036,0.678831
2965,-38.784267,-1.3536729
2966,-6.593696,-4.6717634
2967,-1.9136261,48.24293
2970,-26.04019,2.120014
2972,-22.52828,58.03078
2974,-19.424074,18.060204
2975,39.81524,-21.68337
2976,-29.729134,-38.768238
2979,-34.040936,31.384914
2981,-33.54596,46.44552
2982,8.262808,15.684054
2983,41.770954,5.2874193
2985,-3.2971628,-14.228345
2986,-10.2547655,40.287724
2987,-25.16222,47.23859
2988,-42.721485,28.53033
2989,-17.509705,45.191624
2990,-8.590511,45.12941
2992,-24.943274,26.48813
2993,-33.91983,-8.49801
2996,-8.54605,-63.368896
2997,-13.045678,-65.17827
2998,-11.861514,-55.48702
3000,9.545402,-41.238667
3001,-30.134516,-39.684013
3003,-8.562186,-50.168617
3004,-27.07105,53.909637
3005,-7.9353337,10.365144
3006,-15.500085,-1.4168692
3007,7.3938227,-12.823055
3008,-45.309334,-7.8041244
3009,-42.104187,-6.0663767
3011,21.533117,-55.080524
3012,-3.5806804,18.074133
3013,-11.798598,-57.08882
3014,-22.644276,25.850151
3015,-28.285263,-55.497444
