article_id,x,y
1311,34.231396,-0.5523665
1314,-14.503297,39.470425
1317,33.53668,-26.8275
1318,20.574211,-53.304356
1319,16.657864,-28.497509
1320,-20.817846,-43.595432
1321,-5.4112606,3.1841786
1327,19.741228,-67.04665
1328,28.428083,-8.753992
1331,27.56376,-22.688974
1332,1.8947098,23.557005
1334,57.260147,-1.4882077
1335,2.2890887,59.81833
1336,8.325708,64.1306
1337,-20.206535,2.8966434
1338,58.34109,3.4516017
1346,-17.79214,-30.846241
1347,45.15057,-35.895832
1349,14.419334,-24.77567
1355,-17.923449,39.926876
1358,13.9786415,-48.59297
1362,0.12538062,-69.031746
1363,0.025180712,-68.8727
1364,2.0592072,-71.45936
1366,42.206005,23.854324
1367,-13.140128,55.961903
1368,13.083984,-9.797848
1372,32.122086,-22.660477
1373,5.8364406,-65.33878
1374,-14.406202,59.43422
1375,-6.02803,48.17585
1377,-41.740993,65.097855
1378,-12.010061,-48.530834
1381,-23.77734,-1.581752
1382,-66.997116,-10.066708
1383,21.051138,-70.6686
1398,14.904728,5.2720356
1399,12.303009,-53.851963
1400,-15.143648,-22.475767
1401,50.631893,-48.557964
1402,36.279568,-35.399178
1407,25.541485,-73.68118
1408,-68.04358,-6.3654313
1411,-21.728834,1.7852224
1412,-2.943775,52.38988
1413,7.6558595,69.202034
1416,20.040276,-71.19352
1417,39.042744,28.522432
1418,39.011486,29.094793
1419,15.514822,-10.411563
1422,-2.4116185,-14.373866
1425,-24.728172,-23.017988
1427,-47.11728,46.68865
1428,6.795295,-47.350876
1432,11.171682,10.434661
1434,-42.197716,61.342648
1435,31.922512,-20.341406
1436,36.103268,-12.965898
1437,30.278738,-20.937912
1440,-11.391284,0.83772904
1441,47.27093,12.539602
1443,60.070045,31.106392
1444,4.899089,-65.13323
1445,-13.776496,-47.660957
1446,-14.746251,-50.512012
1447,27.40124,39.831734
1448,27.801468,39.3424
1450,44.286243,24.30899
1451,-11.110705,46.372265
1452,-28.938553,10.492537
1455,-8.85273,52.58469
1457,8.468365,70.927345
1459,19.062359,-21.972282
1462,-17.740484,55.80306
1465,42.466248,-34.2711
1467,-16.382063,-39.75499
1468,-51.303074,30.206142
1469,-4.0976043,54.86107
1470,-7.0529766,48.68662
1472,42.718323,24.27013
1477,-1.1404077,-24.217196
1478,39.927204,49.8488
1480,43.26857,25.286974
1481,19.4386,-66.74359
1482,5.6308503,69.079124
1484,16.231611,-22.59596
1485,-33.152763,35.362293
1486,-40.43324,60.69881
1487,-14.77898,2.8578353
1488,29.427385,26.955147
1489,-19.74849,-42.380455
1490,12.575223,-66.97853
1491,30.542467,-22.808596
1492,-15.751091,-46.88983
1494,-15.823736,-44.281796
1496,-10.919429,0.5026489
1500,7.822615,-65.17357
1501,9.02441,70.56843
1502,8.870768,74.2207
1505,21.860352,-7.5236306
1507,25.491901,-8.909933
1508,44.936172,40.87009
1509,-52.966522,-3.6482856
1511,33.274,37.402676
1514,0.9683336,23.812254
1515,-7.9177766,51.975666
1517,53.95389,4.854607
1518,62.147926,6.87538
1520,16.877682,-68.52978
1521,-72.24379,-5.2144012
1522,-13.835053,59.002316
1523,-41.389908,69.39658
1526,47.120792,28.720474
1527,6.046554,-71.41164
1528,7.3687572,-67.06919
1532,-15.271771,43.370575
1533,-22.037468,3.2137642
1535,49.044125,-49.538876
1536,-70.34423,-4.3245707
1537,-2.5700276,6.6292157
1541,-19.042557,33.628624
1544,-37.11559,12.699656
1545,-36.75409,11.711214
1548,-69.20733,-6.4882483
1549,-17.365116,56.301098
1551,-64.886475,-7.0523353
1552,-31.442108,11.039103
1553,-24.282135,-4.552331
1554,-40.099834,68.834274
1555,22.187752,18.372105
1559,11.650862,16.145048
1560,-11.795303,41.24385
1562,-9.206667,35.94817
1563,6.7011633,-69.82702
1568,-12.188073,-29.69966
1569,26.912365,-8.510553
1571,7.235415,-67.84421
1573,1.6629975,-10.535219
1575,-23.292688,-2.639377
1576,62.1301,26.410591
1579,47.383373,29.717651
1581,-72.30475,-7.399238
1583,25.793335,-73.164246
1584,54.037693,2.1236544
1585,7.7247515,-64.37882
1589,35.5998,50.132496
1590,28.403803,43.27156
1592,9.8067875,-22.419752
1593,-16.997551,-21.048485
1595,5.270759,-18.610546
1597,30.762417,-21.028635
1598,-26.019133,-71.20517
1599,-14.330723,-53.00392
1601,33.23526,33.407593
1602,-19.299618,0.36324137
1603,11.795397,-23.12218
1605,35.106453,-28.757086
1606,21.578682,17.13263
1607,20.040503,-53.530525
1608,-66.78187,1.5251986
1611,-1.4493169,5.7686777
1612,-40.253723,62.57578
1614,-41.06235,64.3045
1615,-43.01814,66.52382
1617,-41.779045,68.15159
1618,-68.716896,-5.527993
1620,25.920073,31.24963
1622,22.40174,-33.353966
1623,-67.850555,-0.19228941
1627,-12.080086,49.393955
1629,-19.248417,54.858395
1631,14.893634,-69.17967
1632,-70.11115,-7.773249
1635,-68.471436,-3.4049034
1636,21.900448,19.086466
1637,14.287059,-75.14015
1638,-24.669714,-69.802025
1641,-24.178019,-68.973724
1642,-22.952978,-69.85935
1644,-16.89282,-21.809109
1645,66.44785,6.488097
1649,30.465023,41.968918
1650,-69.25632,-1.7919633
1651,-35.872467,13.949965
1654,-36.207973,20.081274
1658,30.06486,42.207726
1660,-12.722961,-50.286915
1662,20.532269,-52.307632
1664,26.743305,-10.082235
1666,0.61570954,60.574757
1668,-47.11449,44.475796
1669,-6.016447,1.5662961
1670,-9.667731,0.18478926
1672,-18.736969,55.77862
1678,18.863308,-54.849174
1679,19.470505,-55.069645
1680,62.964863,2.2000213
1682,-27.589518,-46.14567
1683,21.562716,-74.48032
1684,34.78124,36.486782
1685,16.607864,-45.922035
1687,7.6134815,-47.214733
1688,-10.829084,13.784886
1689,1.8679701,58.966335
1690,0.88485134,50.81758
1692,28.212547,-46.744217
1693,22.556158,19.922733
1694,18.232723,-74.14057
1697,31.500154,-18.095243
1698,57.99616,28.604916
1699,-10.968456,-49.031357
1700,14.244158,-55.285076
1703,9.42065,-65.77577
1704,-17.684816,-51.771774
1708,11.811545,-45.25249
1710,-20.997446,-1.305577
1711,8.324347,71.53706
1712,1.6968669,10.1810255
1713,-41.921566,43.29393
1714,29.874277,42.297234
1716,-18.593561,57.073708
1724,-9.086692,6.420266
1731,18.255074,-14.760162
1732,-15.860008,57.241787
1734,-17.20945,-43.828983
1736,11.538415,-17.402672
1737,9.203179,-73.42826
1738,50.719845,4.044282
1739,38.447666,7.917923
1742,19.919191,-69.3953
1748,-5.4405103,-1.1352746
1751,26.91155,20.779911
1755,34.158485,52.551277
1762,29.105967,20.858074
1765,43.747143,25.237118
1769,1.7193838,-71.11137
1773,-11.641278,-47.877785
1774,-14.79278,-53.49544
1776,31.220182,39.64782
1780,28.475512,-10.128471
1782,11.513272,-76.10419
1783,-68.58676,-12.370568
1785,-50.049877,30.085037
1787,-13.102372,-50.07419
1790,29.202562,-21.70594
1792,21.739578,-69.22599
1793,29.303492,-10.604204
1794,25.501646,30.733637
1795,22.030172,32.661648
1798,17.524643,-74.34195
1800,18.873323,-47.758255
1803,1.4121642,21.901403
1805,14.45062,-9.867892
1806,-57.414066,-4.1473837
1809,36.33804,48.48397
1812,28.252893,39.39352
1814,-1.7106984,-39.868874
1815,14.436314,-55.37155
1817,-0.18813314,-63.292328
1818,11.951594,-47.079514
1820,-19.226685,-39.126274
1821,46.069286,26.68014
1823,-10.530008,-48.685726
1824,-62.30481,-5.0479875
1826,11.830175,-76.6913
1828,-14.653072,-53.601067
1830,16.793932,-71.9331
1831,47.622375,30.001251
1842,8.007954,-38.17836
1843,18.053398,-47.326054
1844,14.747379,-73.72425
1845,7.2572727,-68.247375
1847,-5.5055633,-15.85445
1851,-3.0349557,-13.646037
1852,60.56488,26.242485
1853,19.899544,-6.3371677
1854,14.314246,-76.04813
1855,17.048847,-69.24573
1857,-1.1924938,3.54983
1864,16.376032,-44.453526
1865,58.108196,5.6761265
1866,52.017216,44.54562
1867,14.427611,-58.82428
1868,44.77154,28.708477
1869,0.0021155255,47.97889
1870,16.611425,-68.794785
1871,64.620255,4.719065
1874,60.686897,29.087055
1876,42.798416,28.283388
1878,-22.482023,-3.8124523
1879,-18.841677,-4.0275073
1880,-22.521383,-37.584217
1881,-2.909304,47.990868
1883,35.632744,-26.493
1885,31.222872,39.538292
1887,-1.110093,24.702133
1888,0.52155644,59.573494
1889,-20.319605,6.880057
1891,0.21391346,-63.929977
1892,-27.769684,-46.09195
1893,6.8379846,71.671936
1894,8.022602,74.12969
1896,4.313362,69.8419
1899,33.843826,34.10716
1900,-13.824874,-36.167015
1901,-15.946366,-41.964985
1902,0.07208346,39.52094
1903,36.56544,45.570026
1904,-15.085686,-23.502733
1905,-2.416696,1.1375118
1906,13.556716,71.65524
1910,45.79653,-32.828365
1911,17.932568,14.981293
1915,6.196883,-32.988087
1916,28.540228,-17.377718
1920,65.48939,4.426225
1922,7.1805515,-62.465046
1923,-8.280262,-44.29184
1925,11.585224,72.71054
1926,-21.867645,-1.2990085
1927,19.217726,27.773287
1932,16.766718,-77.04063
1933,-39.551826,56.804527
1936,-45.972084,43.926025
1939,-43.55603,67.66186
1941,25.352419,-73.30662
1942,17.709639,-68.81577
1943,-1.2114115,5.2732234
1944,17.300333,-67.01389
1947,-43.886295,39.063274
1948,-44.751373,38.70122
1949,-35.124786,20.845827
1950,11.140665,71.24697
1952,30.388235,-34.80577
1954,7.0498753,-47.039406
1957,16.78122,12.473723
1959,-7.6343865,20.458254
1960,20.923069,-67.271034
1962,9.271003,-68.62431
1964,0.9587527,-70.77365
1966,8.986658,-47.91639
1969,-42.009853,62.37225
1971,25.948626,-74.2749
1972,34.626854,-16.928349
1973,59.032288,4.5910945
1974,1.6393027,-10.558205
1981,10.444962,-19.905546
1982,11.341877,-21.253643
1985,-14.322795,-52.826427
1986,13.4639,-71.6813
1987,-5.8809524,1.3300978
1988,-18.430359,0.19666135
1989,-16.939386,0.9237432
1990,8.613952,50.798798
1991,18.276041,-56.347454
1992,32.489067,9.362626
1993,46.226437,-31.947811
1994,9.020942,2.0264
1996,14.903404,-52.064674
1997,-34.454487,56.98453
1998,13.078137,-72.358246
1999,16.142294,-56.96415
2001,-10.659213,21.240934
2003,-3.8552682,0.5961716
2005,-2.917125,0.87871844
2006,-13.670129,-36.17685
2009,4.6042366,-35.585785
2012,-21.53764,-35.02987
2013,27.015825,24.005728
2015,16.001299,-18.122282
2016,19.666548,-16.091639
2017,-13.668283,-14.300183
2018,24.235168,-68.140976
2019,0.24486224,-13.761901
2021,-25.609772,1.8950181
2022,45.659637,-28.989975
2026,-25.96051,-41.76744
2029,14.757317,-23.522255
2032,-35.482113,56.720337
2033,16.522593,-62.586502
2035,4.1272607,-64.18715
2036,-24.01145,-45.209988
2037,18.179024,-59.47693
2040,-43.25635,65.029785
2042,-16.047848,-21.788525
2044,-10.756223,-11.317388
2046,20.41205,-54.473194
2048,-23.70352,-3.8263464
2049,58.464832,-7.7687674
2050,29.276638,19.39276
2051,34.36928,30.337893
2056,-5.1674614,5.205888
2057,-3.1875613,4.7546473
2058,22.326162,-68.44307
2059,-15.636802,-50.98541
2060,-15.723153,-52.73303
2062,38.965164,-32.235332
2064,36.672123,-26.115446
2065,16.3345,-70.03796
2066,60.248016,6.199442
2067,29.347864,-9.458899
2068,55.833515,-0.6676904
2070,45.81824,45.62264
2074,-43.693996,68.540184
2078,-15.500793,57.13184
2083,-35.872223,44.65942
2085,-52.084667,31.18193
2087,30.825474,-27.994053
2089,-39.856995,65.76418
2090,7.7673993,69.2309
2094,62.31595,1.7533942
2095,-40.426044,63.579536
2096,-40.332394,66.57121
2097,15.521897,-45.665764
2099,15.488482,-27.749931
2100,-24.189352,-47.835213
2101,16.4153,-27.499977
2102,19.646212,-70.31163
2107,14.371579,-77.97679
2109,-5.083132,1.7871325
2112,10.537391,52.36572
2113,4.4487514,58.365147
2114,-35.296738,37.517014
2116,-31.989494,9.195439
2118,32.654686,32.261913
2119,-66.11668,-1.4832543
2120,40.05193,-36.363678
2121,-9.591876,37.9507
2122,-0.19683908,23.93463
2123,-0.30233818,26.919386
2124,-8.672946,34.488674
2125,10.74469,51.76692
2126,31.960798,18.844841
2128,32.071293,47.652866
2129,16.884256,34.839752
2145,35.41643,42.04688
2150,57.630302,-3.3814838
2151,60.205647,1.9510037
2152,16.72519,-67.23114
2155,23.950808,4.6630573
2156,-3.3313932,2.0233552
2157,-8.539727,0.731412
2158,-7.9736595,8.69482
2159,-63.260227,-0.49069324
2160,-10.798226,13.338102
2162,29.140333,40.710297
2163,-22.710903,-47.888027
2164,-8.832712,31.46951
2165,20.491648,29.713428
2166,-5.0587435,37.618843
2169,28.510551,-21.213625
2170,-41.44036,64.14724
2173,12.129895,9.914863
2177,-51.82019,30.219074
2178,-51.668087,30.709673
2181,18.445578,-17.108667
2184,8.978812,-42.289257
2185,-23.18986,-3.7178335
2186,34.408447,-28.621094
2187,1.326197,-13.614565
2188,2.2448046,-12.008961
2189,6.4280424,72.55676
2194,57.704063,1.9830222
2195,16.861435,-44.32554
2197,13.678619,-51.15857
2200,5.9063225,59.237713
2204,-50.9069,31.326195
2206,-67.72394,-6.8161917
2207,49.785686,-47.786793
2210,2.6592638,11.116472
2221,30.517292,-16.915342
2222,17.058048,-46.31481
2224,-12.610056,0.948585
2225,56.306442,-0.6784098
2226,-11.86699,3.6825223
2228,50.681522,5.2666755
2229,16.626348,-15.912675
2230,-35.473114,38.134125
2232,-44.687744,44.77232
2233,-38.895485,45.05123
2234,-20.537626,-42.779
2236,20.774837,28.416761
2240,15.632619,-46.724373
2241,-64.85988,0.77213895
2242,-22.860424,-67.95336
2243,17.271233,36.663418
2244,12.554762,2.373442
2246,3.238896,61.634285
2248,48.47805,40.692486
2249,-3.6115031,17.975882
2251,0.69184554,-63.74679
2252,34.74826,-3.450326
2253,-17.45313,-51.9792
2255,22.866858,28.611969
2256,-22.63849,-42.907562
2261,-16.483517,-48.4902
2262,46.58461,12.799371
2263,-12.892415,-2.9799693
2264,-2.382748,3.073204
2265,1.6099862,-10.608213
2267,12.195253,9.985847
2269,-14.432108,-36.50573
2270,25.261625,-5.63498
2275,29.70132,-17.344765
2279,3.7340868,-14.100392
2283,32.96674,48.612125
2285,36.215183,-27.88589
2286,23.821203,-41.62097
2289,9.970192,73.76558
2293,16.750355,-52.25609
2295,19.082195,-67.85005
2296,19.173101,-53.589256
2297,-0.35151875,3.5761166
2298,25.86759,-17.912535
2302,7.0415998,70.02005
2304,19.73757,-14.032558
2305,14.010298,-78.249695
2306,62.645702,28.677303
2307,24.704546,-43.18313
2309,-31.169277,8.669201
2310,-14.96485,-3.657916
2311,6.030187,69.89425
2313,32.00044,1.9767243
2314,3.202125,-18.020702
2315,63.560455,5.7138762
2319,0.3866563,58.5733
2323,-21.416454,-3.1046016
2324,10.018375,-23.594906
2327,59.835438,30.772121
2328,9.996039,73.02305
2330,-7.6628456,31.634558
2331,27.831451,22.511786
2333,28.571625,33.5283
2334,22.298578,28.415464
2336,23.148415,-5.712283
2339,4.7267747,68.9428
2342,27.41286,-19.15842
2343,-0.5607423,-14.004698
2347,19.115267,-20.807653
2349,22.771374,-7.0977883
2351,-11.799924,-16.185726
2352,56.416306,-5.3907447
2353,-34.008312,35.85078
2355,-35.719078,20.216066
2359,9.989379,-53.83419
2360,-43.769047,44.453125
2361,17.693102,10.197944
2363,-36.70409,30.99607
2364,-15.782767,55.12373
2373,16.880571,33.635365
2377,14.851105,-10.520076
2378,-38.334045,47.954174
2380,-23.725756,-71.58125
2381,-9.410613,4.834795
2383,10.720996,-7.3582077
2385,11.180455,-23.314817
2387,40.85285,36.40219
2389,16.826735,-22.50765
2391,23.318705,19.046268
2392,-23.281826,-45.35501
2393,5.3175883,71.83974
2394,-1.8634304,-39.331272
2396,-19.131794,4.756988
2397,-41.49751,63.19057
2399,16.951765,-74.484695
2400,-15.130895,-2.1917775
2402,40.26335,35.923843
2405,-18.436047,-37.24966
2407,42.873814,28.618868
2408,41.978775,28.348114
2413,47.704033,25.550934
2418,17.49175,-52.989174
2419,6.0152884,-58.828854
2420,-40.421066,52.90644
2422,-44.18095,49.74691
2424,15.25192,-65.345055
2428,-6.6958284,-1.0131192
2429,61.206123,-4.811979
2430,59.565414,-3.1132832
2431,56.85366,-7.577953
2434,17.01969,-19.12328
2436,10.759772,50.323444
2438,-15.341677,-38.832607
2439,9.090793,-43.079704
2440,-14.647331,-45.68843
2441,12.89353,-15.0770035
2442,21.839281,-74.872856
2443,17.537476,-76.44754
2446,22.169022,-12.330702
2451,-66.68223,-6.7937584
2455,57.45151,-7.4943256
2457,58.29698,-4.9717793
2459,61.15795,-4.2181177
2460,-4.0373993,2.7262077
2462,-20.975903,-36.51703
2464,8.115601,72.48654
2466,-0.67111945,3.6394086
2468,-14.300282,3.7902703
2471,-47.793736,34.00339
2472,54.601955,6.1976156
2473,4.7262487,70.04618
2474,50.814194,6.1512427
2475,-10.993148,7.608952
2476,-4.9424167,0.9901286
2478,-14.461366,-0.671396
2479,47.826332,11.683754
2480,48.05783,10.681875
2481,-5.52571,47.743244
2482,-33.85617,14.757254
2483,-2.6977265,23.174982
2484,-5.805412,21.513895
2485,31.389599,-20.734007
2486,41.623093,-35.36494
2487,-17.561697,-43.826374
2488,-5.756582,51.062084
2489,37.335667,-31.00621
2490,42.65349,41.61568
2491,-6.298477,48.751396
2492,-15.01052,20.520426
2493,40.51554,37.221
2494,-3.8602111,-1.8739556
2495,-1.5142212,26.927061
2496,42.758553,-34.03908
2497,0.799184,22.202192
2498,-2.6905022,25.1381
2499,-1.6294309,23.437223
2500,-1.9063374,24.236197
2501,3.8230536,-9.853753
2502,40.718983,-34.438457
2503,-43.800205,42.324944
2504,39.31662,-35.482452
2505,35.23324,-35.931854
2506,7.0166354,61.341732
2507,-3.5622046,21.495571
2508,37.210342,-36.368366
2509,-16.169031,-5.9049387
2510,0.49570337,-6.0872846
2511,-3.8093433,21.391542
2513,23.88771,-6.8015532
2514,-2.162044,25.852978
2515,-4.823712,47.31937
2516,37.23371,45.16169
2517,8.810516,69.32144
2518,34.069416,-35.966984
2519,-2.5990968,26.039845
2520,-2.2823424,26.001902
2521,-3.487545,-1.301896
2522,36.134247,-32.68811
2523,35.579147,-35.798054
2524,22.179113,-21.70917
2525,-14.155637,19.203053
2526,59.865643,29.167297
2527,-2.1795824,21.424446
2528,-15.045813,20.205147
2529,-37.064842,18.919142
2530,-30.329727,4.769834
2531,-0.5566871,48.638493
2532,0.96505535,22.421026
2533,-0.6412267,25.914394
2534,39.74512,34.775425
2536,-35.19275,56.31008
2537,-1.0642229,22.20836
2538,20.177404,14.617721
2539,3.243111,-63.055172
2540,13.803959,-8.482639
2541,-4.415768,51.674778
2542,-48.56409,33.31935
2543,35.041943,33.768333
2544,-6.9835086,21.141119
2545,0.005124664,22.298973
2546,-30.30129,6.1863585
2547,1.267409,22.297318
2548,3.8839464,-65.17774
2549,35.44721,-35.267166
2550,-38.08185,41.170334
2551,3.4350533,-64.4414
2552,3.3156886,-65.509865
2553,4.6645412,-64.99866
2554,-23.973843,-38.97958
2555,36.117847,-35.077244
2556,41.334072,-36.06119
2557,-13.428198,-47.624187
2558,40.73074,-35.26668
2559,31.272833,40.694336
2560,2.7813222,-64.311516
2561,-15.050207,20.14719
2562,2.040448,-64.73468
2563,-21.961845,8.252141
2564,38.097473,-27.27924
2565,-2.3872151,27.067709
2566,21.419819,-15.243125
2567,-0.37087315,26.227592
2568,-2.352731,23.671886
2569,46.980362,29.428484
2570,-28.982563,8.500708
2571,-4.5629735,23.63522
2572,38.973873,-32.945263
2573,29.808416,-22.621365
2574,4.0835967,-8.508282
2575,-1.4329637,22.23269
2576,-30.554876,5.050914
2577,-1.7416403,27.065517
2578,-7.146364,21.441378
2579,1.2025075,58.041187
2580,-2.3102915,21.791979
2581,31.17387,-23.722164
2582,38.367573,-35.154312
2583,-8.728083,-0.7458854
2584,-12.7792015,20.259804
2585,0.9562987,22.535961
2587,-3.6140535,2.5997467
2589,48.88867,40.03771
2590,-2.75777,23.784344
2591,-3.4014537,25.643787
2592,-1.8284259,22.931854
2594,-2.4125168,27.43625
2595,7.628978,-59.41725
2596,21.918978,-21.571745
2597,-29.50807,8.046167
2598,19.997856,32.760387
2600,26.00215,-7.252338
2601,31.03584,-7.925067
2602,-2.137223,24.242624
2603,23.673536,-6.43356
2604,10.804881,51.385704
2605,-14.773458,20.335194
2606,-16.377766,-5.6132817
2607,16.095978,-54.771927
2608,60.097656,-3.6282346
2609,57.73881,-7.204505
2610,55.60674,1.1963948
2611,60.49907,-3.3544796
2612,57.28986,-0.37838474
2614,2.7523103,28.03645
2615,-3.4829473,6.5917387
2617,14.652677,27.16999
2619,-1.3743545,1.6097455
2620,15.645574,-68.1239
2622,-15.562137,-45.956142
2623,6.5813317,-65.312416
2624,57.38326,-8.211737
2625,-15.007306,3.3695633
2626,57.140366,-5.8192744
2627,57.53288,-6.8803396
2628,-12.629679,-0.029031647
2629,59.02532,-6.690237
2630,-21.398874,-44.57355
2632,41.271015,41.221783
2633,29.224184,45.41924
2634,28.50051,36.05393
2636,34.80663,44.745495
2640,-10.618155,21.480217
2643,40.196407,28.008282
2645,-18.017782,-35.64688
2646,-23.714102,-6.04728
2648,26.008173,35.915894
2649,24.416895,-6.6903267
2653,9.542412,-15.324878
2654,13.0461445,-49.16659
2655,4.0115476,-16.92467
2657,-17.885046,-39.97738
2658,59.228214,-3.3523424
2659,-10.914326,-1.4053444
2661,53.083084,4.6000447
2662,47.397865,10.029591
2665,61.645416,5.934459
2666,16.605988,-75.30581
2667,11.739693,-74.33521
2668,2.1191108,17.982458
2669,-15.81875,55.341114
2671,-71.156975,-10.543329
2672,-14.372657,56.687927
2673,64.4609,7.346315
2674,55.78435,-7.6452584
2676,-32.78447,-31.728613
2680,16.268091,-52.658257
2681,-16.449419,54.937656
2683,17.979641,-18.92848
2684,28.443981,19.231415
2685,-51.891483,30.554716
2686,-50.941628,30.035048
2688,6.4002542,70.23263
2689,42.720898,-35.616467
2690,12.056742,-69.05792
2691,-16.977575,-51.66197
2692,-48.504597,9.905945
2695,16.407892,-67.51369
2698,59.102768,4.354612
2699,25.399157,-8.794148
2700,-13.59494,-53.243362
2701,18.690672,34.838245
2702,29.477074,-17.570688
2703,-1.9279912,-33.322304
2704,17.64708,-50.350063
2705,28.874256,39.280823
2706,-3.1464362,19.714811
2707,-3.7390485,47.57432
2708,-46.05686,37.008198
2709,-14.209101,51.03821
2710,-8.988188,43.551125
2711,39.249622,38.668495
2712,11.153881,51.599827
2713,-1.9785281,-39.74237
2714,-24.17167,-69.764175
2715,6.6870584,72.16405
2718,47.273575,44.102352
2719,33.683304,52.402683
2733,-67.404816,-3.6481044
2734,6.879272,-46.918484
2739,41.018723,-33.420372
2740,-3.7826662,25.754501
2741,-39.972576,69.08751
2742,-46.92702,46.78764
2743,-19.457058,-41.515404
2744,-18.352152,-43.035435
2745,33.153053,47.00649
2746,6.8068333,48.359093
2747,-13.734625,44.963745
2748,10.132584,67.955154
2751,35.98843,-31.89791
2752,10.025874,66.686356
2753,6.2775393,48.389423
2754,-38.286015,48.951942
2755,-69.55775,-8.862268
2756,-42.417854,65.52529
2757,7.6617284,-20.624739
2760,37.87055,-33.223553
2761,65.16745,3.595846
2763,-45.17233,38.02016
2770,20.415684,14.891409
2772,-17.430973,40.578278
2773,13.922959,-76.25173
2774,56.65085,1.3779329
2782,11.763675,-4.891895
2783,-14.727242,-7.279583
2785,-8.028104,19.625774
2786,-10.149988,51.758938
2787,65.593666,5.650678
2788,-9.720105,-11.182204
2791,-7.2682905,38.682793
2796,12.110449,33.854237
2800,15.164673,-55.17552
2803,20.970167,-67.584435
2807,36.285755,49.262836
2809,-5.08964,38.9814
2811,42.553734,26.135042
2814,4.464471,-46.106907
2817,28.969677,39.428833
2818,9.86968,-21.949001
2819,-2.0073352,4.195584
2820,-47.966026,46.84524
2828,-46.33849,41.694668
2831,-14.308229,41.907925
2833,7.986312,-1.5395222
2834,20.46376,35.15971
2835,-25.25439,-66.140656
2839,15.617488,-13.810798
2840,15.849984,-47.484585
2841,-43.324265,65.94135
2844,47.572536,13.403004
2849,38.50669,49.2841
2850,-6.425189,19.625553
2851,44.291145,47.703976
2852,31.997541,49.45537
2853,-21.936749,-37.817577
2854,30.445457,41.422024
2858,-15.88411,-52.457138
2861,-71.73039,-4.4718065
2863,-33.921803,12.439289
2864,17.870691,-19.978521
2865,8.729777,15.580149
2868,-5.1423025,4.1550856
2870,30.920624,32.39442
2871,26.151894,38.802067
2876,46.59808,46.941624
2878,44.33303,47.519897
2879,-12.913428,-48.012688
2880,44.42748,46.988766
2883,47.249897,44.75543
2884,-4.5216546,53.17379
2885,37.063274,48.36459
2888,6.5963645,-44.02404
2895,32.825104,52.214108
2897,0.92285067,-62.631912
2898,0.98152006,-68.41586
2899,1.8060892,22.56253
2900,-18.964592,-4.9040365
2901,11.704862,-53.463795
2902,-14.193001,-2.8780918
2905,-40.137062,64.6473
2909,-40.95238,69.409035
2910,21.569277,-17.335955
2912,-47.014637,46.031673
2913,5.0301156,-63.489967
2914,-8.608177,-48.41182
2915,-7.623187,-48.53437
2916,-44.837677,51.297085
2917,-71.524284,-11.736163
2918,-68.85971,-6.136459
2919,-70.69698,-10.666049
2920,-69.33757,-2.5141292
2921,-7.1382194,3.2238889
2922,-16.436626,-20.919353
2923,-46.855976,47.15835
2925,-19.45746,29.703873
2926,-4.8992434,32.190777
2929,12.141129,-22.124016
2930,-8.847101,1.0911165
2936,-35.285236,42.959267
2937,51.922592,6.561651
2938,-30.041374,16.96075
2939,60.454388,-2.63184
2940,3.446401,4.1957774
2944,21.167095,-21.849854
2953,28.509813,-9.529459
2955,46.768642,-28.24541
2956,23.188103,-21.85028
2958,57.714966,-2.4305239
2959,6.1112595,72.3575
2961,-25.761463,-23.52177
2962,4.781332,66.65571
2963,19.595156,23.607613
2964,-54.3379,-8.90763
2965,57.29749,-1.4947176
2966,25.988455,-22.068003
2967,-27.678913,-45.422066
2970,55.891716,-0.47250703
2972,14.885624,-46.208824
2974,13.205701,-20.112017
2975,-42.76976,38.629364
2976,36.6167,38.64396
2979,5.046983,-66.59068
2981,15.33392,-71.841255
2982,35.568222,-24.542196
2983,-53.67015,-3.4563477
2985,-2.9603987,-13.868114
2986,6.1455636,-60.90189
2987,15.754034,-62.593163
2988,25.008337,-71.881035
2989,12.625674,-57.28644
2990,-24.993814,-39.172134
2992,8.050443,-13.416338
2993,53.316788,5.4176426
2996,7.0549784,70.93334
2997,13.025432,72.891556
2998,9.734001,66.043106
3000,-2.5770204,49.566757
3001,30.357914,38.234726
3003,1.2485328,61.639587
3004,14.159295,-44.814217
3005,35.48229,-29.257309
3006,10.081081,-10.607363
3007,-54.15207,-3.6087248
3008,59.91101,3.8314993
3009,59.676258,3.562898
3011,11.440181,50.514877
3012,9.752841,-19.193031
3013,9.150397,69.21253
3014,15.054835,-30.29639
3015,58.764336,28.211184
3016,57.474827,26.34817
3018,9.514218,71.53155
3021,-17.456066,-50.8327
3024,6.301988,-63.616096
3027,-16.688875,57.179043
3034,-68.60221,-11.094463
3040,-66.67289,-4.2564917
3044,-66.939285,-4.6216397
3046,-69.30711,-3.134507
3048,-35.501762,20.430573
3049,-46.399548,46.324036
3050,-41.472958,67.44728
3052,-42.432713,61.834476
3053,-41.978115,66.62305
3054,-42.720936,50.35731
3058,45.92159,10.912565
3062,26.49413,20.28316
3067,-65.84368,-11.84407
3068,-64.80416,-0.6772303
3070,9.607392,49.074184
3077,11.890654,34.19169
3083,50.53223,40.82485
3084,18.053446,35.46314
3085,-1.508769,53.196903
3087,12.714992,34.26953
