x1,x2,y1,y2
60.67962924411126,61.39240612964989,-10.303058194768305,-8.60526014776597
60.67962924411126,59.449015139908006,-10.303058194768305,-11.713676838143515
64.23996574127085,66.11445604123467,-6.595631674087613,-5.5929267920834524
64.23996574127085,61.42257468704585,-6.595631674087613,-8.561014063073154
61.42257468704585,61.39240612964989,-8.561014063073154,-8.60526014776597
58.6990790102394,58.795388384914425,-12.915107663185859,-12.726453323845728
58.795388384914425,59.449015139908006,-12.726453323845728,-11.713676838143515
-56.111050646773684,-55.96887447387163,29.306478520974988,30.22026940255825
-55.96887447387163,-55.964501932870576,30.22026940255825,30.495718884258455
-55.613094296909644,-55.964501932870576,34.33111523391324,30.495718884258455
-56.11314115188673,-56.111050646773684,29.164451561950198,29.306478520974988
-26.893569115827425,-22.831665829499926,59.73388016233308,59.97738345212541
-26.893569115827425,-27.67439980765696,59.73388016233308,61.253963852910395
-22.831665829499926,-20.349075310218733,59.97738345212541,60.64085825045299
-28.554241904511045,-28.817232282865817,67.45756506188657,64.70254423139966
-14.360170128270271,-17.002373951932952,65.44256307477134,62.252570680544665
-27.67439980765696,-28.853021612432382,61.253963852910395,64.18381554158144
-28.817232282865817,-28.853021612432382,64.70254423139966,64.18381554158144
-17.002373951932952,-17.499167958193308,62.252570680544665,61.86178787534732
-17.499167958193308,-18.20505500587997,61.86178787534732,61.493658471748766
-20.349075310218733,-18.20505500587997,60.64085825045299,61.493658471748766
-26.893569115827425,-27.145815601391078,59.73388016233308,55.911115286912214
-30.64321209135287,-29.235230592424898,52.0713699766965,52.519788797395044
-49.96640554128439,-49.195470973525836,35.72796587028927,37.29801465396333
-31.29772942223691,-33.23664847887076,41.69327393543966,44.61795961416713
-33.98952973416188,-26.73198499960326,30.01166542191259,28.02471175324571
-24.367789079897292,-25.072300422133388,33.107862536718294,35.597003003200584
-24.367789079897292,-23.937218869548758,33.107862536718294,31.117695795650945
-23.937218869548758,-24.113849389892,31.117695795650945,29.389760780018364
-24.113849389892,-26.73198499960326,29.389760780018364,28.02471175324571
-35.707214040932364,-32.21759804174809,26.84558656377612,23.61750872223373
-35.707214040932364,-34.22789463364118,26.84558656377612,29.91576522463559
-34.22789463364118,-33.98952973416188,29.91576522463559,30.01166542191259
-30.68615330548656,-32.21759804174809,23.369577641695027,23.61750872223373
-31.29772942223691,-28.824354653876767,41.69327393543966,41.67306157423738
-25.053026695264514,-25.072300422133388,35.65212912470801,35.597003003200584
-35.97646987171652,-35.707214040932364,26.733568589020223,26.84558656377612
-19.886903044624617,-21.056789513439618,23.827518017435445,21.037643347469448
-19.886903044624617,-24.113849389892,23.827518017435445,29.389760780018364
-25.040521760191623,-21.586140225431365,21.01288753985618,19.872098136863723
-21.586140225431365,-21.233586875592366,19.872098136863723,20.645126948355664
-21.233586875592366,-21.056789513439618,20.645126948355664,21.037643347469448
-12.19350526475713,-12.512507203904605,26.353157380315917,26.46546521455574
-19.886903044624617,-16.373243442508425,23.827518017435445,25.528952503966984
-16.373243442508425,-16.359229691574885,25.528952503966984,25.536345724703853
-12.512507203904605,-12.559210938014479,26.46546521455574,26.446208193382528
-16.359229691574885,-12.559210938014479,25.536345724703853,26.446208193382528
-50.87997266900769,-50.53921819546725,54.40393874168348,54.524153134710126
58.37148634470875,55.67144745352222,51.590121597284494,49.437174376941826
67.15430811258082,68.78125462779653,27.635408279626816,26.062870623111838
68.78125462779653,63.28879610496259,26.062870623111838,22.898590567319495
64.45985825842858,65.68039839277557,32.46327935374773,29.936731906626616
65.68039839277557,67.15430811258082,29.936731906626616,27.635408279626816
62.58394034041012,62.86632541707228,22.38273708112983,22.611865774338632
62.86632541707228,63.28879610496259,22.611865774338632,22.898590567319495
46.308771464629174,43.337452904881445,51.54975993051442,54.61231112119587
20.596061200972454,20.867673189396264,49.12085127921422,50.10551474728979
20.596061200972454,18.47723545627896,49.12085127921422,44.75171418192825
18.47723545627896,18.414633264661486,44.75171418192825,44.72739957897393
12.365795404927013,10.829800098263352,62.6303994124963,61.253530791109355
11.978672425272185,13.14628454050251,81.2486547294545,79.62538779921364
13.14628454050251,13.699625612698684,79.62538779921364,78.91920201862199
11.978672425272185,6.359900790020712,81.2486547294545,77.5280299543402
5.050402828247307,5.599455278593293,76.9611193303497,77.17485937373839
6.359900790020712,5.599455278593293,77.5280299543402,77.17485937373839
31.959645245034885,29.03228539310267,59.67090039779712,57.57075963163258
29.026546125042806,29.03228539310267,57.56767090553072,57.57075963163258
0.4035634748658816,0.18014523208627553,11.87475558601458,11.87117023442382
-49.9934256561475,-49.96640554128439,35.70484272486091,35.72796587028927
-54.34112819843462,-54.599290604411436,24.616976298960186,24.9294043351504
-52.30205928729757,-52.2833673055631,12.702024846083685,10.500578610080725
-52.2837153408139,-52.2833673055631,10.48657411145685,10.500578610080725
-41.72396117485017,-41.73754177249441,5.784002718313837,5.879173477180302
-41.73754177249441,-41.81397204403279,5.879173477180302,6.591388332721518
-82.45412340588692,-86.63827091470853,-9.331054854471011,-5.629156925179685
-86.63827091470853,-82.53409574636797,-5.629156925179685,-3.667508763451359
-81.355263105085,-82.53409574636797,-3.018547528931255,-3.667508763451359
-65.21032362566763,-63.73163946023523,-14.701133393769663,-13.581539889977734
-11.919694879598461,-13.817244115036521,-8.961494567807776,-9.774475570903753
-13.817244115036521,-15.79849097675245,-9.774475570903753,-10.364642926360272
-19.414315429482244,-15.79849097675245,-11.09885418126822,-10.364642926360272
-19.414315429482244,-19.524298597013285,-11.09885418126822,-10.871829550505804
5.395417038370973,5.167044097330996,-15.73654114115835,-15.438210272568476
-12.772187460452125,-10.316489782464782,-17.82681984547,-16.831718793356554
-11.198911896893513,-10.316489782464782,-14.746812934410158,-16.831718793356554
-14.543906169831226,-15.350188951105592,-18.69783329132279,-18.19910350348136
-17.045721730660002,-16.70915963367466,-17.551990958394892,-17.67637367739648
-15.350188951105592,-16.70915963367466,-18.19910350348136,-17.67637367739648
5.167044097330996,4.356924494959726,-15.438210272568476,-15.464971660110175
4.028385302829655,1.1814720463973614,19.817487964021044,20.410821054392322
-0.7605722629631209,-0.3841442404628984,18.842416724089546,19.50185421175099
1.1814720463973614,-0.3841442404628984,20.410821054392322,19.50185421175099
-1.8548983826085879,-0.7607333537663444,33.95724136552569,36.28879137489134
-1.8548983826085879,-0.9019040714797499,33.95724136552569,31.291137461816156
3.6285400821236498,-0.7607333537663444,37.72064189617292,36.28879137489134
2.4351532184037468,1.6323967096677316,31.32220829572904,31.181956660147307
-0.9019040714797499,-0.30624773959260687,31.291137461816156,31.188928681012715
1.6323967096677316,-0.30624773959260687,31.181956660147307,31.188928681012715
8.80342356851532,8.348396996410488,28.258637373441797,29.079144760649797
8.339680138711252,6.511958128669621,25.646978850594238,24.32972724668234
25.679400123587264,25.722457653846977,16.335205676806268,16.327547302366597
25.722457653846977,26.435076842362353,16.327547302366597,15.957234577715182
28.474775077978915,27.624903533110327,14.697665165049255,11.201555844814576
28.474775077978915,26.71251783244903,14.697665165049255,15.868488551628175
26.435076842362353,26.71251783244903,15.957234577715182,15.868488551628175
34.739672141354326,33.16296352347249,6.549441304099802,6.6750980733773995
28.474775077978915,29.032032345705986,14.697665165049255,14.818639357972726
27.624903533110327,29.26196380603787,11.201555844814576,8.367960190941021
15.820265602379642,16.307321582507754,-0.32256937249756656,0.9754799017634044
-39.472588091872716,-40.01866895719556,-36.54160701838555,-36.129271874983296
-32.43031054138818,-32.523954236185745,-37.70016613253542,-37.655136493195485
-16.18992051384176,-16.36352588007679,-70.76965630564138,-71.29198944749363
-17.075409402134348,-17.02549439765192,-77.30332876032465,-75.83527070387906
-16.36352588007679,-16.86363860126352,-71.29198944749363,-73.57086177966801
-17.02549439765192,-16.86363860126352,-75.83527070387906,-73.57086177966801
31.318321363563182,29.488271948485927,-67.44923347430374,-67.13881792020737
3.1453731670626155,3.7436160375020693,-82.8031283807801,-83.98352476849013
1.3299620263296053,3.1453731670626155,-79.8783806048808,-82.8031283807801
3.8514054695100217,3.7436160375020693,-84.22486397116236,-83.98352476849013
3.8514054695100217,5.192793641813359,-84.22486397116236,-88.78281167586681
23.509908406408996,22.93756079108916,-58.85581688478366,-60.991860565272155
27.783941388509824,26.432362430914704,-53.81378737819842,-52.36968551670588
26.432362430914704,25.81025820369304,-52.36968551670588,-51.51087246572234
32.05573065141318,31.108929137105264,-40.97092749555614,-40.3665114246876
31.108929137105264,30.654070567961227,-40.3665114246876,-40.231733569625845
30.654070567961227,30.420614103183308,-40.231733569625845,-40.11667593523324
-32.41258183868843,-31.617251772023824,-42.95850596418295,-41.07329424587765
51.95037673376932,50.65325832843848,-29.585274532310873,-34.235716506048384
50.65325832843848,50.614541334460654,-34.235716506048384,-34.5244807661162
50.28693232788139,50.30767214212432,-35.31757702003403,-35.20922033748486
50.30767214212432,50.5541620988257,-35.20922033748486,-34.621266557206546
50.614541334460654,50.5541620988257,-34.5244807661162,-34.621266557206546
46.38606119539672,46.30093736848315,-42.576921425133825,-42.61873854053558
46.20586537579641,46.30093736848315,-42.65670735277354,-42.61873854053558
69.73264570183616,68.52824117434224,11.873032540876839,11.959727050110455
62.58394034041012,61.59864388455901,22.38273708112983,22.372859303306768
73.0256880710234,67.65431407188716,2.3122420860012403,-0.6747892263257622
73.0256880710234,73.73405306813808,2.3122420860012403,2.687162192631667
74.96095074457435,73.73405306813808,3.253865851019915,2.687162192631667
66.05698525384645,66.07927981731558,-3.55236395743385,-3.064306453588399
66.05698525384645,66.04860880905214,-3.55236395743385,-4.081124810911723
67.65431407188716,67.03915105239216,-0.6747892263257622,-1.1198281309836435
67.03915105239216,66.23683714122078,-1.1198281309836435,-2.484049706086255
66.07927981731558,66.23683714122078,-3.064306453588399,-2.484049706086255
66.11445604123467,66.05266677532897,-5.5929267920834524,-4.2239945797487195
66.04860880905214,66.05266677532897,-4.081124810911723,-4.2239945797487195
8.255840000000006,9.255840000000006,-94.0146960079264,-94.0856728079264
7.255840000000006,8.255840000000006,-93.91038587459306,-94.0146960079264
11.255840000000006,10.255840000000006,-94.1276264079264,-94.12331627459307
12.255840000000006,11.255840000000006,-94.0986032079264,-94.1276264079264
9.255840000000006,10.255840000000006,-94.0856728079264,-94.12331627459307
5.192793641813359,6.578237921115884,-88.78281167586681,-93.81711837543492
6.578237921115884,7.255840000000006,-93.81711837543492,-93.91038587459306
25.737486819460937,24.483111270430506,-79.33161913274128,-79.86158858653788
20.214676502104055,21.00811096837207,-85.00416242245826,-83.25574800585647
20.214676502104055,17.4608424689429,-85.00416242245826,-93.78102930037308
24.483111270430506,21.00811096837207,-79.86158858653788,-83.25574800585647
-0.989334350530049,-1.1035605874446053,18.570817048094575,18.236800987817187
-0.7605722629631209,-0.989334350530049,18.842416724089546,18.570817048094575
-1.0225830555626008,-1.1035605874446053,15.955531659263258,18.236800987817187
0.18014523208627553,-1.2940409271010354,11.87117023442382,12.46746464264131
-1.0225830555626008,-1.2940409271010354,15.955531659263258,12.46746464264131
-11.05490391431331,-10.843592689590004,25.739174011282646,25.722581679107773
-11.05490391431331,-12.19350526475713,25.739174011282646,26.353157380315917
-10.843592689590004,-9.694192957890873,25.722581679107773,25.79994905462651
-6.909820375986207,-4.842737544185756,27.1223674566782,29.52575802530733
-6.909820375986207,-9.019594005416387,27.1223674566782,26.060759893588923
-9.019594005416387,-9.694192957890873,26.060759893588923,25.79994905462651
-30.64321209135287,-32.542775012940574,52.0713699766965,51.29316343987929
-33.23664847887076,-33.87518147499302,44.61795961416713,47.258627021166575
-33.87518147499302,-32.542775012940574,47.258627021166575,51.29316343987929
47.544302057526345,50.085191675198665,50.98516513110662,50.14579582672357
50.085191675198665,50.2701644807213,50.14579582672357,49.90451033958931
41.87159554184328,42.759083104681615,58.245824330280556,55.695410488655135
46.463391689292166,46.308771464629174,51.44290082557371,51.54975993051442
46.463391689292166,47.544302057526345,51.44290082557371,50.98516513110662
42.759083104681615,43.337452904881445,55.695410488655135,54.61231112119587
53.892839881023285,51.48797942786514,48.476296091473415,49.32795856380426
51.48797942786514,50.2701644807213,49.32795856380426,49.90451033958931
13.544589552410187,16.464640678902825,41.848449789866166,43.90576916732002
16.491896130008673,16.464640678902825,43.92082742430155,43.90576916732002
16.491896130008673,18.414633264661486,43.92082742430155,44.72739957897393
12.365795404927013,15.141941807813645,62.6303994124963,63.97711034965487
18.230102507191987,17.040022376790134,53.60507079887613,53.82614774661179
10.829800098263352,9.706662909747108,61.253530791109355,58.766863812145104
9.706662909747108,9.732985538236301,58.766863812145104,56.47030056473952
10.66280066184406,9.732985538236301,56.030303396457,56.47030056473952
10.66280066184406,12.934486033596063,56.030303396457,55.2116264387326
12.934486033596063,17.040022376790134,55.2116264387326,53.82614774661179
15.506396491880222,15.141941807813645,64.12718169236321,63.97711034965487
-3.238251692351561,-2.697904537306816,66.68446212156154,67.22888940860385
-2.697904537306816,-1.528925903062329,67.22888940860385,69.27701166894165
-1.1208768275381429,-1.290130862555312,71.54798608888278,69.93674124879708
-1.290130862555312,-1.295325105640181,69.93674124879708,69.91468411531889
-1.528925903062329,-1.295325105640181,69.27701166894165,69.91468411531889
17.00068856082445,16.166908605937422,66.98560139847494,71.681477618233
16.166908605937422,16.256500632302092,71.681477618233,72.51250290012543
16.256500632302092,16.54060825794786,72.51250290012543,73.76040426274827
13.718585750827593,13.699625612698684,78.62403461954877,78.91920201862199
13.718585750827593,16.01044162617593,78.62403461954877,74.51228772507532
16.01044162617593,16.54060825794786,74.51228772507532,73.76040426274827
-44.94320060370445,-51.08523440329113,23.047220292974806,22.720495344593438
-47.24965649546122,-47.60648136049016,4.518284098098351,4.987047994772967
-52.2837153408139,-51.5015006342406,10.48657411145685,9.774357933075528
-47.60648136049016,-51.5015006342406,4.987047994772967,9.774357933075528
-52.30205928729757,-47.44942094331399,12.702024846083685,13.962427632700884
-62.329988866350085,-61.777421269850706,-12.822693391217683,-12.69809976000677
-62.4709187461706,-62.329988866350085,-12.864625943385203,-12.822693391217683
-66.65460943646278,-65.21032362566763,-16.514089210373328,-14.701133393769663
-59.19561279719985,-61.777421269850706,-13.009473388428667,-12.69809976000677
-81.59781103705615,-77.90889993364677,-10.189504597154578,-15.032249757224278
-66.65460943646278,-69.22664373898515,-16.514089210373328,-16.836716817730533
-71.45084392232502,-69.7877073294246,-18.095309027887925,-17.109958740426784
-69.22664373898515,-69.7877073294246,-16.836716817730533,-17.109958740426784
-77.90889993364677,-76.91576755355167,-15.032249757224278,-16.789045014901955
-72.66373939186398,-74.55320338775196,-17.893750302661058,-17.532631119602325
-74.55320338775196,-76.71452187344143,-17.532631119602325,-17.206239852644224
-81.59781103705615,-82.45412340588692,-10.189504597154578,-9.331054854471011
-76.71452187344143,-76.91576755355167,-17.206239852644224,-16.789045014901955
-19.524298597013285,-19.64387252805352,-10.871829550505804,-10.73027850316494
2.733709858991268,2.020613010007984,-15.801534008049396,-15.952927187326067
2.733709858991268,3.0252939457791537,-15.801534008049396,-15.59579280359537
3.0252939457791537,4.356924494959726,-15.59579280359537,-15.464971660110175
-10.582935462833923,-10.842891949745988,-12.929179553919045,-13.867742836194031
-10.155996323174397,-10.582935462833923,-10.00468617994597,-12.929179553919045
-11.198911896893513,-10.842891949745988,-14.746812934410158,-13.867742836194031
-19.414315429482244,-20.21558468254564,-11.09885418126822,-13.222082694449014
5.706220234269971,5.289997310542126,22.901680933292983,20.205050612113517
5.985083878586672,6.22595595484339,23.542384424126723,24.04211877352722
5.706220234269971,5.985083878586672,22.901680933292983,23.542384424126723
6.511958128669621,6.22595595484339,24.32972724668234,24.04211877352722
48.58908315480497,48.73997523036726,0.5451316265672844,-2.8914550473226743
23.40959080541487,22.49590552623534,3.8158227181383593,2.949109903752284
22.49590552623534,21.93580528944185,2.949109903752284,2.6305587378585735
19.532820103661862,19.62904226858494,1.965438968786267,2.0656339638209245
19.62904226858494,21.93580528944185,2.0656339638209245,2.6305587378585735
23.40959080541487,24.157800560895204,3.8158227181383593,5.783093219977516
24.157800560895204,23.803535095861434,5.783093219977516,6.13101008904383
25.276949459795368,26.933779587932115,5.638568461640562,5.959042875579932
50.52706764147199,51.586914198199935,18.005191743501506,16.238016433421254
51.586914198199935,54.38349634811082,16.238016433421254,13.863100809097878
57.57576839314435,57.43994430694269,10.27895528714189,10.323613260198796
57.57576839314435,58.13263577035499,10.27895528714189,10.212677897902632
57.43994430694269,54.950258305128145,10.323613260198796,12.197895537722909
58.13263577035499,59.673108997405585,10.212677897902632,10.409030472265442
59.673108997405585,60.37282446184587,10.409030472265442,10.782026693177297
54.38349634811082,54.950258305128145,13.863100809097878,12.197895537722909
-32.523954236185745,-39.472588091872716,-37.655136493195485,-36.54160701838555
23.509908406408996,26.034783868163554,-58.85581688478366,-56.39150363325352
24.03099258124915,23.242324901621977,-63.92566757542187,-63.17427209407621
26.788019753582034,26.034783868163554,-55.74468951335504,-56.39150363325352
23.242324901621977,23.085491775520403,-63.17427209407621,-62.966852717036
22.93756079108916,22.709195804688488,-60.991860565272155,-62.29870335158486
23.085491775520403,22.709195804688488,-62.966852717036,-62.29870335158486
12.255840000000006,13.255840000000006,-94.0986032079264,-94.03624667459306
13.255840000000006,14.255840000000006,-94.03624667459306,-93.9405568079264
14.55962393338662,14.255840000000006,-93.90136163273226,-93.9405568079264
-19.073544079414653,-22.74828531769871,-63.00571472181988,-59.340281418549495
-22.74828531769871,-25.715567051670558,-59.340281418549495,-56.873064339235796
-26.13092573949306,-27.136836498996846,-56.94708035948201,-58.392756837231296
-27.136836498996846,-27.150367195885824,-58.392756837231296,-58.43721275680172
-17.58901263998068,-19.073544079414653,-63.359722253086396,-63.00571472181988
-29.059842005102112,-27.150367195885824,-61.44922437225733,-58.43721275680172
-28.027960463880223,-26.13092573949306,-53.54634043272666,-56.94708035948201
-24.770407734473356,-21.305595335327197,-56.39151442420958,-55.54939716864526
-17.186395391047398,-16.82888952259281,-56.432807855087056,-56.60147146692371
-14.441441754052454,-16.82888952259281,-58.032895248036965,-56.60147146692371
-24.770407734473356,-25.715567051670558,-56.39151442420958,-56.873064339235796
-21.305595335327197,-20.892838306839803,-55.54939716864526,-55.58810286050208
-20.892838306839803,-19.244250761738687,-55.58810286050208,-55.794741484799516
-19.244250761738687,-17.186395391047398,-55.794741484799516,-56.432807855087056
-32.43031054138818,-32.08368598515627,-37.70016613253542,-38.57761660356719
-31.615338300204964,-32.07073087740965,-41.03798130706536,-38.61830648934523
-31.615338300204964,-31.617251772023824,-41.03798130706536,-41.07329424587765
-32.07073087740965,-32.08368598515627,-38.61830648934523,-38.57761660356719
50.68644689963626,49.26597593547344,-25.582836115835025,-25.457593349088267
54.43912464174036,54.05708299336545,-48.925838819263305,-48.52032015129598
48.164750434494486,45.607100215072286,-55.346923703557245,-53.2402943296926
54.05708299336545,52.929348688382106,-48.52032015129598,-47.0647015769535
-47.52942863051893,-47.246211274892374,71.14937480792926,69.06000142623121
-47.246211274892374,-47.31332116583774,69.06000142623121,67.32034605069158
-48.18116533415647,-48.094367843364516,64.5999230365121,64.81191020655204
-48.094367843364516,-47.36610186435537,64.81191020655204,67.00675451169954
-47.31332116583774,-47.36610186435537,67.32034605069158,67.00675451169954
-0.9656449806678338,-2.8658137612492385,31.220568130565244,30.226736304358067
-0.9019040714797499,-0.9656449806678338,31.291137461816156,31.220568130565244
-4.842737544185756,-4.103548060214005,29.52575802530733,29.684628077994812
-4.103548060214005,-2.8658137612492385,29.684628077994812,30.226736304358067
-35.28856838984602,-32.58224816221095,-0.6161512140099461,-0.8128783989354087
-32.58224816221095,-30.98612722873601,-0.8128783989354087,-0.9718016014934943
-30.98612722873601,-30.17526411229028,-0.9718016014934943,-1.4970113511523417
-44.4651131720877,-43.3882110863954,21.491541650355018,16.852215747295777
-41.81397204403279,-43.152804792036974,6.591388332721518,13.301058847444097
-43.472905077421615,-43.152804792036974,15.404419510354431,13.301058847444097
-43.472905077421615,-43.33533094139165,15.404419510354431,15.88956076983823
-47.44942094331399,-43.472905077421615,13.962427632700884,15.404419510354431
-43.3882110863954,-43.33533094139165,16.852215747295777,15.88956076983823
-48.624885866130086,-50.53921819546725,55.42435860222833,54.524153134710126
-48.624885866130086,-48.099574468265516,55.42435860222833,55.75329841702964
48.77447736455891,44.662674422951305,18.982627215532016,17.921204336023234
60.98242802801191,58.912005476959955,22.616430439795817,23.142031316634544
61.59864388455901,60.98242802801191,22.372859303306768,22.616430439795817
58.0023409996379,58.912005476959955,22.95101036676366,23.142031316634544
8.23535056701741,10.871901442195039,38.71254998171467,40.14916969479518
10.871901442195039,11.900961799711359,40.14916969479518,41.02794666854735
15.506396491880222,15.515452287424678,64.12718169236321,64.2481535338889
17.00068856082445,16.40401250699553,66.98560139847494,65.99564085613245
15.515452287424678,16.40401250699553,64.2481535338889,65.99564085613245
-54.14090568235177,-53.544425769777376,34.92351328982345,34.85922271389621
-49.9934256561475,-51.32929253231876,35.70484272486091,34.93725674009746
-49.703637457185096,-49.195470973525836,40.146191343145716,37.29801465396333
-53.544425769777376,-51.32929253231876,34.85922271389621,34.93725674009746
-28.651348358918295,-28.956212567927963,-5.172453331240193,-4.122828908898058
-28.307002457872343,-28.651348358918295,-6.778766039386403,-5.172453331240193
-30.17526411229028,-29.383268626081126,-1.4970113511523417,-3.0773933109840055
-29.383268626081126,-28.956212567927963,-3.0773933109840055,-4.122828908898058
-26.13398398777465,-26.045248699371108,-7.488822256469742,-7.504215946497408
-25.161680183120982,-22.20149464489993,-7.718243752676363,-9.219094036067077
-22.20149464489993,-21.08912566368256,-9.219094036067077,-9.673193165953027
-26.045248699371108,-25.161680183120982,-7.504215946497408,-7.718243752676363
-19.64387252805352,-21.08912566368256,-10.73027850316494,-9.673193165953027
4.251176639231391,3.9979381808160004,-18.58297551939995,-18.62000042951288
48.24861205523545,47.83094239495396,-7.931543824114268,-6.474843823276449
47.83094239495396,47.338522438648695,-6.474843823276449,-5.406220051641069
46.8654874038333,47.338522438648695,-5.346558573740615,-5.406220051641069
50.20145194312373,48.24861205523545,-12.818759034834883,-7.931543824114268
16.307321582507754,19.532820103661862,0.9754799017634044,1.965438968786267
25.276949459795368,24.157800560895204,5.638568461640562,5.783093219977516
23.25094899521279,23.223265464140226,8.565893825320762,7.340114482380862
23.223265464140226,23.803535095861434,7.340114482380862,6.13101008904383
28.23792798487412,27.96817634862271,6.418830599772866,6.276905232914579
29.807816120596023,29.336911522135765,6.972070456221215,7.19697614668479
29.336911522135765,28.23792798487412,7.19697614668479,6.418830599772866
29.26196380603787,29.336911522135765,8.367960190941021,7.19697614668479
26.933779587932115,27.96817634862271,5.959042875579932,6.276905232914579
46.73628373586486,46.725654973446446,-24.89628160623808,-24.892085202080544
45.44102445088639,46.725654973446446,-23.877881583089597,-24.892085202080544
49.26597593547344,46.73628373586486,-25.457593349088267,-24.89628160623808
60.37282446184587,63.446868733826015,10.782026693177297,10.546509309477706
68.52824117434224,66.20313883020012,11.959727050110455,10.998600822783166
63.446868733826015,66.20313883020012,10.546509309477706,10.998600822783166
48.73997523036726,48.13026111425791,-2.8914550473226743,-4.2994026892147525
47.338522438648695,48.13026111425791,-5.406220051641069,-4.2994026892147525
17.4608424689429,17.255840000000006,-93.78102930037308,-93.80134094880796
-51.49796715955881,-51.54423258187272,51.46628813896978,50.97650424634795
-52.485700733222295,-51.54423258187272,47.25968789051281,50.97650424634795
-51.65663669495615,-50.87997266900769,54.177516040030696,54.40393874168348
-51.65663669495615,-51.49796715955881,54.177516040030696,51.46628813896978
11.938877406178824,11.900961799711359,41.068224806903324,41.02794666854735
11.938877406178824,13.544589552410187,41.068224806903324,41.848449789866166
5.050402828247307,4.632701526299069,76.9611193303497,76.27701529480612
0.82302975075527,2.731490368705218,74.19813182000807,74.72744046656703
2.731490368705218,2.8598618398367055,74.72744046656703,74.78337912364928
2.8598618398367055,3.851041711115763,74.78337912364928,75.41511746543817
4.632701526299069,3.851041711115763,76.27701529480612,75.41511746543817
2.966971113593168,3.3224520361207848,-19.2985404470082,-19.036551587279064
0.7939627919637653,2.966971113593168,-21.075106972186568,-19.2985404470082
3.9979381808160004,3.3224520361207848,-18.62000042951288,-19.036551587279064
48.58908315480497,47.822988721552754,0.5451316265672844,2.2632367539090614
32.95088992563972,33.03026905066441,6.651975317810134,6.6581023648918105
29.807816120596023,32.95088992563972,6.972070456221215,6.651975317810134
33.16296352347249,33.03026905066441,6.6750980733773995,6.6581023648918105
44.12136380529953,44.14067037019852,-51.708258743278094,-51.79725504800963
45.607100215072286,45.29856188731288,-53.2402943296926,-53.02853494079308
45.29856188731288,44.23721526551505,-53.02853494079308,-52.395227013211844
44.23721526551505,44.14067037019852,-52.395227013211844,-51.79725504800963
51.19224280284909,52.01364327906072,-44.05058944619334,-45.77599438410184
51.13449990722731,51.19224280284909,-43.91518163239388,-44.05058944619334
52.929348688382106,52.01364327906072,-47.0647015769535,-45.77599438410184
54.62331260700539,53.1165916191294,-13.304280174425838,-13.593739657324067
58.6990790102394,54.62331260700539,-12.915107663185859,-13.304280174425838
51.77498190120395,53.1165916191294,-13.998436371148507,-13.593739657324067
16.255840000000006,15.255840000000006,-93.86757915017986,-93.90097553432864
17.255840000000006,16.255840000000006,-93.80134094880796,-93.86757915017986
14.55962393338662,15.255840000000006,-93.90136163273226,-93.90097553432864
-46.245190431812055,-46.83939263408906,59.573587983274464,56.868749718078085
-48.099574468265516,-46.83939263408906,55.75329841702964,56.868749718078085
-48.18116533415647,-47.420601179725075,64.5999230365121,63.67894492036533
-47.05040312064845,-47.420601179725075,63.168474016358715,63.67894492036533
-47.05040312064845,-46.245190431812055,63.168474016358715,59.573587983274464
43.72220597614707,43.609902227657905,-4.766614856584683,-4.68821788858973
43.72220597614707,46.8654874038333,-4.766614856584683,-5.346558573740615
47.822988721552754,41.448720867345656,2.2632367539090614,4.329634134824265
41.32564859385806,41.448720867345656,4.533099535368518,4.329634134824265
43.609902227657905,41.7494818251913,-4.68821788858973,0.8200986619876374
41.448720867345656,41.7494818251913,4.329634134824265,0.8200986619876374
34.739672141354326,35.91305106439105,6.549441304099802,5.516235903561386
36.65266353537586,35.91305106439105,5.35586112420047,5.516235903561386
41.32564859385806,40.0777766959188,4.533099535368518,4.454276267080887
36.65266353537586,36.72538740227706,5.35586112420047,5.319894785320356
36.72538740227706,38.84608265376123,5.319894785320356,4.656906212272705
40.0777766959188,38.84608265376123,4.454276267080887,4.656906212272705
